TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
1,2020/2/15 1:30,8.5,66039,10,6.3,93,1004,4.5,13680,13453
1,2020/2/15 1:45,8.6,72084,11,5.9,91,1004,6.1,39740,38765
1,2020/2/15 2:00,8.7,78128,12,5.6,90,1004,7.1,40047,39724
1,2020/2/15 2:15,8.8,81396,12,5.2,89,1004,7,39830,39577
1,2020/2/15 2:30,9.1,81887,11,4.8,88,1004,7.5,40200,39580
1,2020/2/15 2:45,9.3,82378,9,4.4,87,1005,10.6,40087,39533
1,2020/2/15 3:00,9.6,82869,8,4,86,1005,11.7,39862,39446
1,2020/2/15 3:15,9.8,83999,8,3.6,86,1005,10.7,39771,39533
1,2020/2/15 3:30,9.9,85768,9,3.2,87,1005,10.2,40019,39564
1,2020/2/15 3:45,10,87537,10,2.9,88,1006,9.7,40019,39367
1,2020/2/15 4:00,10.2,89306,10,2.5,89,1006,8.9,40103,39477
1,2020/2/15 4:15,10,89536,12,2.2,89,1006,8.1,40224,39589
1,2020/2/15 4:30,9.6,88227,13,2,88,1006,7.3,39653,39068
1,2020/2/15 4:45,9.2,86919,14,1.8,88,1007,7.5,40272,39639
1,2020/2/15 5:00,8.8,85610,15,1.6,87,1007,7.6,40281,39547
1,2020/2/15 5:15,8.6,84273,15,1.4,87,1007,8,39494,39510
1,2020/2/15 5:30,8.5,82906,16,1.3,86,1007,8.2,39585,39079
1,2020/2/15 5:45,8.4,81539,16,1.1,86,1008,7.9,39701,39512
1,2020/2/15 6:00,8.3,80172,16,1,85,1008,7.6,40074,39642
1,2020/2/15 6:15,8.2,78781,16,0.8,85,1008,7.5,39521,39510
1,2020/2/15 6:30,8.3,77364,15,0.6,85,1008,7.1,39639,39182
1,2020/2/15 6:45,8.4,75947,15,0.4,84,1009,7.3,40146,39628
1,2020/2/15 7:00,8.5,74530,14,0.2,84,1009,7.5,40030,39655
1,2020/2/15 7:15,8.4,72348,15,0.1,84,1009,7.2,39469,38913
1,2020/2/15 7:30,8.1,69401,14,0.1,83,1009,7,40353,39703
1,2020/2/15 7:45,7.9,66455,15,0,82,1010,7,39859,39761
1,2020/2/15 8:00,7.5,63508,15,0,81,1010,7.2,40155,39573
1,2020/2/15 8:15,7.4,61080,15,0.1,80,1010,6.3,44616,43940
1,2020/2/15 8:30,7.4,59171,16,0.4,77,1010,5.4,31538,31074
1,2020/2/15 8:45,7.3,57262,16,0.6,74,1011,5.5,28856,28147
1,2020/2/15 9:00,7.2,55353,17,0.9,71,1011,5.9,37309,36483
1,2020/2/15 9:15,7.1,52128,16,1.2,68,1011,6.4,45095,43958
1,2020/2/15 9:30,6.8,47588,16,1.6,65,1011,6.4,44179,43577
1,2020/2/15 9:45,6.5,43048,15,1.9,62,1011,6.1,38991,39142
1,2020/2/15 10:00,6.2,38508,15,2.3,59,1011,5.3,26643,25398
1,2020/2/15 10:15,6,34377,15,2.7,56,1011,4.7,21559,22518
1,2020/2/15 10:30,5.8,30654,14,3,53,1011,4.8,18714,18588
1,2020/2/15 10:45,5.5,26931,14,3.4,51,1011,4.7,17893,17425
1,2020/2/15 11:00,5.2,23208,13,3.7,48,1011,4.3,12151,11495
1,2020/2/15 11:15,5,20269,12,4,46,1011,4.3,12576,12239
1,2020/2/15 11:30,4.9,18115,9,4.3,44,1011,4,8968,9030
1,2020/2/15 11:45,4.7,15962,6,4.5,43,1010,4,9563,10057
1,2020/2/15 12:00,4.6,13808,4,4.8,41,1010,3.9,9151,9368
1,2020/2/15 12:15,4.4,11971,1,5,40,1010,4.6,15367,15665
1,2020/2/15 12:30,4.3,10452,0,5.2,39,1010,3.9,8315,8023
1,2020/2/15 12:45,4.1,8932,356,5.4,38,1010,3.6,4963,4752
1,2020/2/15 13:00,4,7413,353,5.6,37,1010,3.6,3569,3678
1,2020/2/15 13:15,3.9,6172,350,5.8,37,1010,3.1,2608,2298
1,2020/2/15 13:30,3.7,5209,347,5.9,36,1010,3.7,2010,1609
1,2020/2/15 13:45,3.6,4246,344,6.1,36,1009,3.7,4941,4762
1,2020/2/15 14:00,3.5,3283,342,6.2,35,1009,3.6,6732,6615
1,2020/2/15 14:15,3.4,2583,337,6.3,35,1009,3.9,8584,8424
1,2020/2/15 14:30,3.2,2147,334,6.4,35,1009,3.2,3119,2932
1,2020/2/15 14:45,3,1712,330,6.4,34,1008,2.9,1026,871
1,2020/2/15 15:00,2.9,1276,326,6.5,34,1008,2.3,-179,-369
1,2020/2/15 15:15,2.6,978,323,6.5,34,1008,1.8,-102,-298
1,2020/2/15 15:30,2.5,819,317,6.5,34,1008,1.8,-106,-306
1,2020/2/15 15:45,2.3,660,308,6.5,35,1008,1.9,-153,-349
1,2020/2/15 16:00,2.2,501,300,6.5,35,1008,2.2,-135,-342
1,2020/2/15 16:15,2,437,290,6.4,37,1008,2.9,-231,-386
1,2020/2/15 16:30,1.8,468,279,6.2,40,1008,3.1,143,-17
1,2020/2/15 16:45,1.7,499,270,5.9,44,1007,3.6,3595,3398
1,2020/2/15 17:00,1.6,530,256,5.7,47,1007,3.6,7042,6848
1,2020/2/15 17:15,1.6,707,240,5.2,49,1007,4,10073,9879
1,2020/2/15 17:30,1.7,1031,230,4.5,50,1007,4.2,12857,12602
1,2020/2/15 17:45,1.9,1354,216,3.8,51,1007,4,9813,9624
1,2020/2/15 18:00,2.1,1678,209,3.1,52,1007,3.9,9421,9229
1,2020/2/15 18:15,2.4,3005,202,2.7,52,1007,3.7,7733,7546
1,2020/2/15 18:30,2.8,5334,198,2.6,52,1007,3.9,10385,10162
1,2020/2/15 18:45,3.3,7663,198,2.5,53,1007,4.1,11292,11131
1,2020/2/15 19:00,3.7,9992,196,2.4,53,1007,4.6,15779,15547
1,2020/2/15 19:15,4.1,12707,194,2.3,53,1007,5,20358,20011
1,2020/2/15 19:30,4.4,15808,194,2.3,53,1007,5,20293,19836
1,2020/2/15 19:45,4.8,18909,193,2.3,52,1007,5.1,22446,22145
1,2020/2/15 20:00,5.1,22010,193,2.3,52,1007,5.1,21886,21463
1,2020/2/15 20:15,5.5,25587,194,2.3,52,1007,5.6,30782,30344
1,2020/2/15 20:30,5.7,29639,194,2.2,52,1007,5.6,33724,33272
1,2020/2/15 20:45,6,33690,195,2.1,52,1007,5.5,30013,29549
1,2020/2/15 21:00,6.2,37742,195,2,52,1007,5.7,30008,29513
1,2020/2/15 21:15,6.4,40924,196,2,52,1007,5.8,33134,32630
1,2020/2/15 21:30,6.5,43235,197,1.9,52,1007,6.1,35572,34964
1,2020/2/15 21:45,6.5,45546,199,1.9,52,1007,6,35773,35275
1,2020/2/15 22:00,6.7,47857,199,1.8,52,1007,6.2,42596,41857
1,2020/2/15 22:15,6.7,49403,201,1.8,52,1007,6.2,42403,41676
1,2020/2/15 22:30,6.8,50186,202,1.8,52,1007,6.1,39325,38639
1,2020/2/15 22:45,6.8,50968,204,1.8,52,1007,5.9,36160,35610
1,2020/2/15 23:00,6.8,51751,205,1.8,52,1007,5.7,34475,33905
1,2020/2/15 23:15,6.8,52664,207,1.8,52,1007,6.3,44501,43658
1,2020/2/15 23:30,6.8,53708,209,1.7,53,1007,5.8,37098,36398
1,2020/2/15 23:45,6.8,54751,211,1.6,53,1006,6,40132,39437
1,2020/2/16 0:00,6.2,54070,222,1,66,1006,6.3,43456,42777
1,2020/2/16 0:15,6.2,54991,223,0.9,67,1006,6.5,47413,46539
1,2020/2/16 0:30,6.3,56395,223,0.9,68,1006,6.9,54236,53658
1,2020/2/16 0:45,6.4,57798,223,0.8,68,1006,7.1,54445,53952
1,2020/2/16 1:00,6.6,59202,223,0.8,69,1006,7.1,54337,53728
1,2020/2/16 1:15,6.7,60584,223,0.8,69,1006,6.8,51007,50655
1,2020/2/16 1:30,6.8,61943,223,0.7,69,1006,6.7,47668,46838
1,2020/2/16 1:45,6.9,63302,223,0.7,69,1006,6.8,51795,50723
1,2020/2/16 2:00,7.1,64661,223,0.6,69,1006,7.1,54196,53638
1,2020/2/16 2:15,7.1,65491,223,0.6,69,1006,6.6,48125,47231
1,2020/2/16 2:30,7.2,65794,223,0.6,69,1006,6.2,41925,41460
1,2020/2/16 2:45,7.2,66097,223,0.5,69,1005,6.3,41222,40247
1,2020/2/16 3:00,7.4,66400,223,0.5,69,1005,6,35879,35329
1,2020/2/16 3:15,7.3,66306,223,0.5,69,1005,5.8,33535,33000
1,2020/2/16 3:30,7.3,65816,224,0.4,70,1005,5.7,33802,33196
1,2020/2/16 3:45,7.3,65327,226,0.4,70,1004,5.7,31108,30656
1,2020/2/16 4:00,7.3,64837,227,0.3,71,1004,5.7,33561,33108
1,2020/2/16 4:15,7.2,64273,228,0.3,71,1004,5.7,29322,28967
1,2020/2/16 4:30,7.2,63635,230,0.2,72,1004,5.5,28837,28487
1,2020/2/16 4:45,7.2,62997,231,0.2,72,1004,5.6,30133,29781
1,2020/2/16 5:00,7.1,62359,233,0.1,73,1004,5.9,33052,32518
1,2020/2/16 5:15,7.1,61492,235,0.1,73,1004,6.1,33446,32986
1,2020/2/16 5:30,7.1,60396,236,0,74,1004,6,36828,36358
1,2020/2/16 5:45,7.2,59299,237,0,75,1005,6.1,36921,36356
1,2020/2/16 6:00,7.2,58203,238,-0.1,76,1005,6.1,37865,37264
1,2020/2/16 6:15,7,55887,240,-0.1,76,1005,6,39399,38947
1,2020/2/16 6:30,6.9,52352,242,-0.2,77,1005,5.7,28866,28518
1,2020/2/16 6:45,6.8,48817,246,-0.3,78,1005,5.4,26569,26103
1,2020/2/16 7:00,6.7,45282,248,-0.4,79,1005,6.1,33289,32638
1,2020/2/16 7:15,6.4,40826,252,-0.3,78,1005,5.3,23879,23521
1,2020/2/16 7:30,6.1,35450,257,0.2,76,1005,4.4,10829,10817
1,2020/2/16 7:45,5.8,30074,263,0.6,74,1006,3.8,5987,5751
1,2020/2/16 8:00,5.6,24698,269,1.1,72,1006,3.6,5628,5447
1,2020/2/16 8:15,5.2,21891,273,1.6,70,1006,3.9,7565,7514
1,2020/2/16 8:30,4.7,21654,279,2.2,67,1006,4.1,10048,10012
1,2020/2/16 8:45,4.2,21416,285,2.9,64,1007,4,9621,9241
1,2020/2/16 9:00,3.8,21179,293,3.5,61,1007,3.3,3969,3673
1,2020/2/16 9:15,3.6,21767,304,4.1,59,1007,2.3,642,452
1,2020/2/16 9:30,3.6,23182,316,4.7,56,1007,2.2,6,-182
1,2020/2/16 9:45,3.7,24596,327,5.2,54,1007,1.8,-118,-320
1,2020/2/16 10:00,4,26011,338,5.8,51,1007,1.7,-88,-288
1,2020/2/16 10:15,4.3,29321,348,6.3,49,1007,1.6,-123,-326
1,2020/2/16 10:30,4.7,34527,358,6.6,47,1007,2.3,-125,-328
1,2020/2/16 10:45,5.1,39733,6,7,46,1007,2.9,908,927
1,2020/2/16 11:00,5.7,44939,12,7.3,44,1007,3.1,2036,1665
1,2020/2/16 11:15,6,47072,15,7.6,42,1007,3.6,3317,3505
1,2020/2/16 11:30,5.9,46133,17,7.9,40,1007,4.3,9664,9247
1,2020/2/16 11:45,5.9,45194,19,8.1,37,1007,4.9,19975,19782
1,2020/2/16 12:00,5.9,44255,20,8.4,35,1007,5.4,27577,27277
1,2020/2/16 12:15,5.8,42399,20,8.6,33,1007,5.4,26009,26532
1,2020/2/16 12:30,5.6,39628,20,8.7,32,1007,5.4,25161,25465
1,2020/2/16 12:45,5.5,36857,19,8.8,30,1007,5.4,23971,23065
1,2020/2/16 13:00,5.4,34086,18,8.9,29,1007,5.6,27081,27732
1,2020/2/16 13:15,5.3,31731,16,9,28,1007,5.6,28234,27751
1,2020/2/16 13:30,5.3,29792,14,9.1,27,1007,5.4,24762,25013
1,2020/2/16 13:45,5.2,27853,12,9.1,26,1007,5.3,23457,23032
1,2020/2/16 14:00,5.2,25914,10,9.2,25,1007,5.3,23847,22535
1,2020/2/16 14:15,5.1,24657,8,9.2,25,1007,5.2,22006,21018
1,2020/2/16 14:30,5,24081,5,9.1,25,1007,5.2,24510,24034
1,2020/2/16 14:45,5,23506,2,9.1,25,1007,4.9,21125,20922
1,2020/2/16 15:00,4.9,22930,0,9,25,1007,4.3,11821,11597
1,2020/2/16 15:15,4.9,22695,358,9,25,1007,4.1,10474,9671
1,2020/2/16 15:30,4.8,22801,355,8.9,25,1007,3.9,8196,7205
1,2020/2/16 15:45,4.8,22908,354,8.8,25,1007,3.6,6667,6641
1,2020/2/16 16:00,4.8,23014,352,8.7,25,1007,3.7,4956,4677
1,2020/2/16 16:15,4.9,23364,351,8.4,25,1007,2.9,2508,1829
1,2020/2/16 16:30,4.9,23959,352,8.1,26,1007,3,1698,1905
1,2020/2/16 16:45,5,24554,353,7.8,27,1008,2.9,504,352
1,2020/2/16 17:00,5.1,25149,354,7.5,28,1008,3.3,2038,1903
1,2020/2/16 17:15,5.4,26819,356,7,29,1008,3.7,6890,6706
1,2020/2/16 17:30,5.7,29565,357,6.3,30,1008,4.2,11165,11040
1,2020/2/16 17:45,6.1,32311,358,5.6,31,1009,3.8,7799,7570
1,2020/2/16 18:00,6.4,35057,359,4.9,32,1009,4.2,11204,11070
1,2020/2/16 18:15,6.7,38711,0,4.4,32,1009,4.7,16193,15964
1,2020/2/16 18:30,6.8,43273,3,4.1,32,1009,5.1,21731,22218
1,2020/2/16 18:45,7,47836,7,3.8,33,1009,5.2,23071,22752
1,2020/2/16 19:00,7.1,52398,11,3.5,33,1009,5.5,28811,28790
1,2020/2/16 19:15,7.1,55192,15,3.2,33,1009,5.8,33295,34276
1,2020/2/16 19:30,7.1,56219,19,2.9,34,1009,5.7,33762,32990
1,2020/2/16 19:45,7,57246,24,2.6,35,1010,5.4,27446,27482
1,2020/2/16 20:00,7,58273,28,2.3,36,1010,5.1,23320,22919
1,2020/2/16 20:15,7.1,58610,31,2,36,1010,5.3,28519,28277
1,2020/2/16 20:30,7.3,58258,32,1.7,36,1010,5.9,36639,36053
1,2020/2/16 20:45,7.4,57907,33,1.5,37,1011,6.1,38128,36715
1,2020/2/16 21:00,7.6,57555,34,1.2,37,1011,6.1,38723,39012
1,2020/2/16 21:15,7.8,57669,33,1,37,1011,6.4,43616,43119
1,2020/2/16 21:30,8,58248,32,0.8,36,1011,6.1,40369,40583
1,2020/2/16 21:45,8.2,58827,30,0.7,35,1012,5.5,30774,30666
1,2020/2/16 22:00,8.4,59406,28,0.5,34,1012,5.9,35832,35778
1,2020/2/16 22:15,8.6,59138,27,0.3,32,1012,6.1,41592,40411
1,2020/2/16 22:30,8.8,58024,26,0.1,29,1012,6,43430,42611
1,2020/2/16 22:45,8.9,56910,25,-0.2,27,1013,5.9,40312,39982
1,2020/2/16 23:00,9,55796,25,-0.4,24,1013,5.8,34204,33759
1,2020/2/16 23:15,9,53662,24,-0.6,23,1013,5.8,37143,35697
1,2020/2/16 23:30,8.6,50507,24,-0.9,23,1013,5.8,37323,37837
1,2020/2/16 23:45,8.4,47352,23,-1.1,22,1013,5.7,36632,35856
1,2020/2/17 0:00,8,46163,24,-1.8,22,1013,5.7,33246,31978
1,2020/2/17 0:15,7.8,42757,24,-1.9,22,1013,5.7,31575,31369
1,2020/2/17 0:30,7.4,38662,24,-2,23,1013,5.7,35827,34425
1,2020/2/17 0:45,7.1,34566,24,-2.1,23,1014,5.6,31511,30715
1,2020/2/17 1:00,6.8,30471,24,-2.2,24,1014,6.4,43325,42295
1,2020/2/17 1:15,6.5,27155,23,-2.3,24,1014,6.8,43177,42527
1,2020/2/17 1:30,6.3,24620,21,-2.4,25,1014,6.5,42872,42043
1,2020/2/17 1:45,6.1,22084,21,-2.5,25,1014,5.5,34470,34209
1,2020/2/17 2:00,5.9,19549,20,-2.6,26,1014,5.5,31211,31016
1,2020/2/17 2:15,5.8,17961,19,-2.7,26,1014,5.4,28261,27139
1,2020/2/17 2:30,5.8,17322,18,-2.8,27,1014,5.6,31988,31063
1,2020/2/17 2:45,5.8,16682,17,-2.9,27,1014,6,39992,39488
1,2020/2/17 3:00,5.7,16043,16,-3,28,1014,5.7,35644,35255
1,2020/2/17 3:15,5.7,15680,16,-3.1,28,1014,5.7,35834,35345
1,2020/2/17 3:30,5.7,15594,15,-3.3,29,1014,5.9,37061,36639
1,2020/2/17 3:45,5.7,15507,15,-3.4,29,1014,5.7,33516,33012
1,2020/2/17 4:00,5.7,15421,14,-3.6,30,1014,5.8,33240,32788
1,2020/2/17 4:15,5.7,15485,14,-3.8,31,1014,6,38411,37579
1,2020/2/17 4:30,5.6,15698,14,-3.9,32,1014,6,40832,40367
1,2020/2/17 4:45,5.6,15911,14,-4.1,33,1014,5.9,37970,37576
1,2020/2/17 5:00,5.4,16124,13,-4.2,34,1014,6.2,38529,37926
1,2020/2/17 5:15,5.4,16469,13,-4.3,34,1014,5.9,37952,37380
1,2020/2/17 5:30,5.4,16947,13,-4.4,34,1014,5.9,35134,34544
1,2020/2/17 5:45,5.5,17426,12,-4.4,35,1015,5.2,23490,23443
1,2020/2/17 6:00,5.5,17904,12,-4.5,35,1015,5,21435,21090
1,2020/2/17 6:15,5.5,18147,12,-4.5,35,1015,4.7,18493,18312
1,2020/2/17 6:30,5.5,18156,10,-4.6,36,1015,4.5,15565,15226
1,2020/2/17 6:45,5.5,18164,9,-4.6,36,1015,4.1,13049,12708
1,2020/2/17 7:00,5.5,18173,8,-4.7,37,1015,4.5,15984,15808
1,2020/2/17 7:15,5.3,17668,8,-4.5,37,1015,4.4,14675,14649
1,2020/2/17 7:30,5.1,16649,7,-4.1,36,1015,3.9,11326,11256
1,2020/2/17 7:45,5,15631,6,-3.7,35,1016,4,12024,12102
1,2020/2/17 8:00,4.8,14612,5,-3.3,34,1016,4,12048,11674
1,2020/2/17 8:15,4.8,14476,2,-2.9,33,1016,3.9,10235,9735
1,2020/2/17 8:30,4.9,15223,0,-2.6,31,1016,4.1,11343,11477
1,2020/2/17 8:45,5,15970,0,-2.2,30,1016,4.2,13789,13501
1,2020/2/17 9:00,5.1,16717,358,-1.9,28,1016,5.7,30609,30466
1,2020/2/17 9:15,5.1,17221,356,-1.5,27,1016,6.3,37583,37513
1,2020/2/17 9:30,5.1,17484,353,-1.2,26,1016,6.8,38420,37849
1,2020/2/17 9:45,5.1,17746,352,-0.8,26,1017,6.4,37621,37263
1,2020/2/17 10:00,5.2,18009,350,-0.5,25,1017,6.4,38101,37527
1,2020/2/17 10:15,5.2,18208,348,-0.1,25,1017,5.9,37384,36835
1,2020/2/17 10:30,5.3,18345,346,0.2,25,1017,4.9,19875,19264
1,2020/2/17 10:45,5.4,18482,344,0.6,24,1017,5.1,20119,19835
1,2020/2/17 11:00,5.5,18619,342,0.9,24,1017,4.4,12329,12111
1,2020/2/17 11:15,5.5,18990,340,1.3,24,1017,3.9,7249,7020
1,2020/2/17 11:30,5.6,19597,338,1.6,24,1017,4,5735,5541
1,2020/2/17 11:45,5.6,20204,335,1.9,23,1016,3.6,4035,3704
1,2020/2/17 12:00,5.7,20811,333,2.2,23,1016,3.7,4761,4792
1,2020/2/17 12:15,5.8,21903,331,2.5,23,1016,4.2,8742,8515
1,2020/2/17 12:30,6,23482,330,2.8,23,1016,4,9099,9005
1,2020/2/17 12:45,6.2,25061,329,3.1,22,1015,4.1,11451,10787
1,2020/2/17 13:00,6.4,26640,328,3.4,22,1015,4.5,11851,11425
1,2020/2/17 13:15,6.6,28306,327,3.6,22,1015,4.2,13109,12572
1,2020/2/17 13:30,6.7,30059,327,3.8,22,1015,4.9,19178,19139
1,2020/2/17 13:45,6.9,31812,326,3.9,22,1015,4.9,19610,20252
1,2020/2/17 14:00,7,33565,326,4.1,22,1015,5.4,27427,26649
1,2020/2/17 14:15,7,34776,325,4.2,22,1015,5.6,31613,30993
1,2020/2/17 14:30,7.1,35446,327,4.3,22,1015,5.1,21925,21535
1,2020/2/17 14:45,7.2,36116,327,4.4,21,1014,5.8,28831,29117
1,2020/2/17 15:00,7.2,36786,328,4.5,21,1014,5.7,30657,32072
1,2020/2/17 15:15,7.1,37012,329,4.4,21,1014,5.1,23568,23420
1,2020/2/17 15:30,7.2,36794,330,4.3,21,1014,5.8,36976,37035
1,2020/2/17 15:45,7.2,36576,332,4.2,21,1014,6.8,47383,46798
1,2020/2/17 16:00,7.2,36358,333,4.1,21,1014,7.6,60241,60286
1,2020/2/17 16:15,7,34936,334,3.9,21,1014,8.2,61496,61479
1,2020/2/17 16:30,6.8,32309,335,3.6,22,1014,8.4,61238,60347
1,2020/2/17 16:45,6.5,29683,335,3.3,22,1015,8.2,60987,61247
1,2020/2/17 17:00,6.3,27056,335,3,23,1015,7.6,61014,60924
1,2020/2/17 17:15,6,24801,336,2.6,24,1015,7.3,60506,59751
1,2020/2/17 17:30,5.9,22916,337,1.9,25,1015,6.9,58122,57615
1,2020/2/17 17:45,5.7,21031,337,1.3,26,1015,6.2,43961,43527
1,2020/2/17 18:00,5.6,19146,338,0.6,27,1015,5.8,34024,33724
1,2020/2/17 18:15,5.5,17750,339,0.1,29,1015,5.6,30635,29776
1,2020/2/17 18:30,5.4,16845,340,-0.3,30,1015,4.9,20221,19881
1,2020/2/17 18:45,5.4,15939,341,-0.7,32,1016,4.9,19289,19052
1,2020/2/17 19:00,5.4,15034,342,-1.1,33,1016,4.8,16803,16676
1,2020/2/17 19:15,5.4,14320,344,-1.4,34,1016,4.9,19033,19157
1,2020/2/17 19:30,5.5,13799,345,-1.6,34,1016,4.8,18528,18347
1,2020/2/17 19:45,5.5,13277,347,-1.7,35,1016,4.8,17896,17901
1,2020/2/17 20:00,5.6,12756,349,-1.9,35,1016,4.8,17421,17118
1,2020/2/17 20:15,5.6,12401,350,-2.1,35,1016,5.2,23536,23312
1,2020/2/17 20:30,5.6,12214,351,-2.3,35,1016,5.1,21474,20858
1,2020/2/17 20:45,5.7,12027,352,-2.5,36,1016,4.4,13678,13555
1,2020/2/17 21:00,5.6,11840,353,-2.7,36,1016,4.3,12342,11847
1,2020/2/17 21:15,5.6,11519,355,-2.9,36,1016,4.2,13203,13013
1,2020/2/17 21:30,5.5,11066,356,-3.1,37,1016,4.2,12013,12011
1,2020/2/17 21:45,5.4,10613,358,-3.3,38,1017,3.9,9985,9769
1,2020/2/17 22:00,5.3,10160,359,-3.5,39,1017,3.5,4990,4935
1,2020/2/17 22:15,5.2,9388,0,-3.7,40,1017,3.3,3999,3867
1,2020/2/17 22:30,4.9,8298,1,-4,42,1017,4.5,12772,12513
1,2020/2/17 22:45,4.6,7208,2,-4.3,44,1017,5.2,20428,20226
1,2020/2/17 23:00,4.3,6118,4,-4.6,46,1017,5.1,24764,24409
1,2020/2/17 23:15,4,5297,6,-4.7,48,1017,5.5,28050,27484
1,2020/2/17 23:30,3.7,4746,8,-4.8,49,1017,6,35821,35328
1,2020/2/17 23:45,3.5,4195,10,-4.8,50,1017,5.8,32647,32104
1,2020/2/18 0:00,3.5,5585,35,-4.7,57,1017,5.8,33493,32899
1,2020/2/18 0:15,3.4,4605,36,-4.8,58,1017,5.9,35241,34807
1,2020/2/18 0:30,3.4,4005,37,-4.9,58,1017,5.3,25732,25043
1,2020/2/18 0:45,3.2,3405,36,-4.9,58,1017,5,22190,21524
1,2020/2/18 1:00,3.1,2805,37,-5,58,1017,4.8,20589,19994
1,2020/2/18 1:15,3.1,2391,37,-5,58,1017,4.8,17405,17083
1,2020/2/18 1:30,3.1,2162,37,-5,58,1017,4.1,11945,11859
1,2020/2/18 1:45,3.1,1934,38,-5.1,58,1016,4,10050,9924
1,2020/2/18 2:00,3.1,1705,38,-5.1,58,1016,3.5,6620,6466
1,2020/2/18 2:15,2.9,1491,38,-5.1,59,1016,3.2,3011,2947
1,2020/2/18 2:30,2.8,1290,38,-5.2,60,1016,2.8,888,711
1,2020/2/18 2:45,2.5,1089,37,-5.3,61,1016,2.8,287,91
1,2020/2/18 3:00,2.4,888,36,-5.4,62,1016,2.3,-104,-303
1,2020/2/18 3:15,2.2,759,34,-5.4,62,1016,2,-94,-286
1,2020/2/18 3:30,2,701,30,-5.2,61,1016,1.8,-162,-344
1,2020/2/18 3:45,1.8,643,27,-5.1,60,1016,1.6,-90,-289
1,2020/2/18 4:00,1.6,585,22,-4.9,59,1016,1.5,-130,-320
1,2020/2/18 4:15,1.6,561,15,-4.7,59,1016,2.1,-84,-266
1,2020/2/18 4:30,1.5,570,11,-4.6,59,1016,2.2,-110,-303
1,2020/2/18 4:45,1.4,580,8,-4.5,58,1016,2,-106,-283
1,2020/2/18 5:00,1.4,589,4,-4.4,58,1016,2,-92,-273
1,2020/2/18 5:15,1.4,603,0,-4.4,59,1016,2.1,-153,-341
1,2020/2/18 5:30,1.3,621,351,-4.5,60,1016,2.2,-92,-284
1,2020/2/18 5:45,1.2,638,346,-4.6,61,1016,2.9,-319,-476
1,2020/2/18 6:00,1.2,656,336,-4.7,62,1016,2.8,769,628
1,2020/2/18 6:15,1.1,681,322,-4.9,63,1016,3.1,2878,2578
1,2020/2/18 6:30,1.2,713,312,-5.2,65,1016,2.8,2142,1837
1,2020/2/18 6:45,1.3,744,302,-5.4,66,1016,2.4,391,268
1,2020/2/18 7:00,1.4,776,295,-5.7,68,1016,2.5,253,68
1,2020/2/18 7:15,1.6,805,288,-5.4,67,1016,2.3,-97,-283
1,2020/2/18 7:30,1.6,830,284,-4.7,62,1016,2.5,-134,-306
1,2020/2/18 7:45,1.7,855,280,-4,57,1017,3.9,3113,3051
1,2020/2/18 8:00,1.8,880,276,-3.3,52,1017,4,9441,9092
1,2020/2/18 8:15,1.9,895,273,-2.5,47,1017,3.5,5685,5687
1,2020/2/18 8:30,1.8,900,270,-1.7,42,1017,3.1,3256,2937
1,2020/2/18 8:45,1.7,906,270,-0.8,37,1017,3.4,3653,3540
1,2020/2/18 9:00,1.6,911,266,0,32,1017,3,1924,1751
1,2020/2/18 9:15,1.6,908,263,0.7,28,1017,2.5,95,-121
1,2020/2/18 9:30,1.7,895,260,1.3,26,1017,2.6,-110,-323
1,2020/2/18 9:45,1.7,882,260,2,24,1017,2.5,-130,-322
1,2020/2/18 10:00,1.8,869,257,2.6,22,1017,2.7,-131,-303
1,2020/2/18 10:15,1.8,877,257,3.1,21,1017,2.5,-97,-238
1,2020/2/18 10:30,1.9,906,258,3.5,21,1017,2.6,-191,-361
1,2020/2/18 10:45,1.9,936,261,3.9,20,1017,2,-116,-290
1,2020/2/18 11:00,2,965,261,4.3,20,1017,2.3,-134,-336
1,2020/2/18 11:15,2,1076,261,4.7,20,1017,2.8,-96,-282
1,2020/2/18 11:30,2.1,1268,259,5,20,1017,2.5,-221,-384
1,2020/2/18 11:45,2.3,1459,257,5.4,20,1016,2.4,-136,-318
1,2020/2/18 12:00,2.4,1651,255,5.7,20,1016,2.3,-128,-364
1,2020/2/18 12:15,2.5,2137,254,6.1,20,1016,2.7,-160,-306
1,2020/2/18 12:30,2.6,2918,252,6.4,20,1016,2.9,29,-24
1,2020/2/18 12:45,2.8,3698,251,6.7,21,1015,3.2,-101,-297
1,2020/2/18 13:00,2.9,4479,250,7,21,1015,3.1,1115,586
1,2020/2/18 13:15,3.1,5577,249,7.3,21,1015,3.4,2956,2709
1,2020/2/18 13:30,3.3,6993,249,7.5,21,1015,3.6,3607,3318
1,2020/2/18 13:45,3.5,8409,250,7.8,22,1014,3.9,6681,6617
1,2020/2/18 14:00,3.7,9825,250,8,22,1014,3.6,5518,5404
1,2020/2/18 14:15,3.9,10857,251,8.2,22,1014,3.7,4385,4234
1,2020/2/18 14:30,4,11506,250,8.3,22,1014,3.8,8396,8391
1,2020/2/18 14:45,4.2,12154,249,8.4,23,1014,4.7,14052,13614
1,2020/2/18 15:00,4.3,12803,248,8.5,23,1014,4.8,19884,19766
