TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
10,2023/07/26 01:15,0.2,6515,94,16.3,89,1047,14.7,15011,6504.7
10,2023/07/26 01:30,13.1,18667,289,-1.1,13,814,3.6,5984,18144.8
10,2023/07/26 01:45,7.4,18676,260,26.1,36,1129,6.4,18233,16687.6
10,2023/07/26 02:00,7.5,17682,262,14.9,42,1099,3.8,6901,11064.8
10,2023/07/26 02:15,3.4,19435,234,-9.5,78,802,16.8,9782,2013.7
10,2023/07/26 02:30,13.9,19800,162,9.2,93,1079,10.5,9061,433.8
10,2023/07/26 02:45,6.2,12477,278,14.5,74,843,4.2,14785,15454.7
10,2023/07/26 03:00,1.3,17401,86,46.4,65,1160,12.0,12369,8168.8
10,2023/07/26 03:15,19.9,2739,86,41.0,17,803,4.8,10211,3575.8
10,2023/07/26 03:30,19.9,4675,334,-14.8,94,865,5.1,3257,10303.7
10,2023/07/26 03:45,11.6,19899,56,-14.9,43,1097,3.6,8672,8119.7
10,2023/07/26 04:00,16.0,2486,333,47.8,28,807,16.3,9241,14122.4
10,2023/07/26 04:15,2.5,3404,136,-1.3,99,1081,19.8,14939,17952.7
10,2023/07/26 04:30,0.4,2404,254,49.4,33,1116,18.5,17598,7902.3
10,2023/07/26 04:45,10.0,19565,216,-19.6,26,1060,12.9,12938,7705.6
10,2023/07/26 05:00,0.4,194,252,-5.8,25,828,14.8,18269,5264.2
10,2023/07/26 05:15,3.5,18993,89,22.1,49,1073,10.7,15312,6260.6
10,2023/07/26 05:30,8.3,7218,335,12.5,4,822,14.1,1642,9053.1
10,2023/07/26 05:45,14.2,18655,284,19.5,11,1019,15.2,12247,6121.8
10,2023/07/26 06:00,0.1,1494,330,37.7,78,971,3.5,5792,12658.0
10,2023/07/26 06:15,14.6,11619,18,-19.5,39,985,8.1,10705,19210.5
10,2023/07/26 06:30,5.4,1434,143,47.1,31,990,15.0,107,1916.3
10,2023/07/26 06:45,9.2,5366,78,-6.2,5,1159,19.2,13804,17222.9
10,2023/07/26 07:00,9.7,1467,360,37.7,2,1164,17.0,9464,15825.7
10,2023/07/26 07:15,10.2,12418,222,-3.2,0,1133,5.5,7230,1999.2
10,2023/07/26 07:30,11.9,15859,287,-1.7,8,986,16.4,11101,2410.7
10,2023/07/26 07:45,19.3,12465,197,0.9,19,1168,8.9,1922,14533.1
10,2023/07/26 08:00,9.1,19074,113,3.0,3,1019,19.8,15525,10481.6
10,2023/07/26 08:15,9.9,2529,123,11.7,45,1087,6.5,9114,1818.2
10,2023/07/26 08:30,3.4,14564,213,33.2,87,873,17.4,502,12532.9
10,2023/07/26 08:45,18.7,5771,177,28.9,47,872,13.6,5128,17108.0
10,2023/07/26 09:00,15.0,14446,61,43.7,24,992,12.0,3311,7898.5
10,2023/07/26 09:15,10.8,19049,6,24.6,61,885,17.8,13392,13238.7
10,2023/07/26 09:30,11.9,16396,171,2.9,91,1145,4.1,11604,7346.7
10,2023/07/26 09:45,9.3,16051,25,8.8,68,1047,12.1,19342,3211.0
10,2023/07/26 10:00,6.6,14054,117,-12.6,67,1021,9.4,12422,7152.3
10,2023/07/26 10:15,10.8,8144,191,5.0,38,1110,9.2,19554,19060.2
10,2023/07/26 10:30,11.1,11809,219,-12.0,67,912,7.7,8753,18662.7
10,2023/07/26 10:45,1.2,14,259,-9.9,62,1101,4.6,19039,18773.1
10,2023/07/26 11:00,17.6,5219,240,-15.6,56,882,19.9,16478,14680.3
10,2023/07/26 11:15,8.6,11828,346,14.6,38,983,14.3,6815,404.8
10,2023/07/26 11:30,18.3,9149,316,49.4,36,880,7.7,9043,18967.7
10,2023/07/26 11:45,4.7,1981,4,37.4,46,1021,1.3,5341,3259.7
10,2023/07/26 12:00,11.1,6989,146,1.9,39,877,9.1,5517,2462.8
10,2023/07/26 12:15,4.2,6370,51,43.3,54,1127,2.9,9923,4276.9
10,2023/07/26 12:30,16.9,12266,30,16.8,1,1019,9.0,5133,6842.8
10,2023/07/26 12:45,5.8,10421,288,33.0,82,1001,18.6,6617,19462.7
10,2023/07/26 13:00,12.1,14203,298,45.3,12,930,14.6,17268,7869.5
10,2023/07/26 13:15,0.5,825,191,40.6,74,1089,13.9,6632,19390.4
10,2023/07/26 13:30,10.6,606,89,22.7,30,1052,2.0,4569,10414.0
10,2023/07/26 13:45,4.0,15726,184,22.8,18,1167,15.1,11500,2714.8
10,2023/07/26 14:00,8.3,5470,50,41.9,66,834,1.7,649,6451.9
10,2023/07/26 14:15,10.1,7234,51,22.9,6,1027,5.7,14633,142.7
10,2023/07/26 14:30,12.9,18035,266,45.5,47,866,14.0,11496,13696.7
10,2023/07/26 14:45,17.0,15425,85,-8.0,29,925,0.0,18830,8237.0
10,2023/07/26 15:00,18.1,4361,198,21.0,33,1078,5.1,3462,8440.0
10,2023/07/26 15:15,12.4,2795,187,-1.0,81,1012,5.9,5543,10676.1
10,2023/07/26 15:30,1.6,5220,351,45.2,62,949,11.2,4626,11080.0
10,2023/07/26 15:45,13.5,11683,360,38.7,33,877,14.1,4934,2987.5
10,2023/07/26 16:00,10.9,2943,87,30.2,10,949,9.9,10684,3463.6
10,2023/07/26 16:15,8.4,12887,360,47.8,64,915,18.7,17816,17617.9
10,2023/07/26 16:30,17.7,15624,237,8.0,53,1173,1.6,5014,18770.6
10,2023/07/26 16:45,4.4,15552,304,27.4,63,975,16.5,10325,10297.1
10,2023/07/26 17:00,14.7,12435,272,48.3,94,855,9.2,10724,14417.5
10,2023/07/26 17:15,13.9,11170,14,39.0,22,1089,14.3,13259,12071.4
10,2023/07/26 17:30,1.4,11840,259,3.0,33,914,7.4,9171,1288.8
10,2023/07/26 17:45,6.1,1033,297,-9.1,66,1100,14.6,10295,13541.7
10,2023/07/26 18:00,10.5,14454,350,1.9,48,1063,9.0,7398,2179.8
10,2023/07/26 18:15,18.1,14748,77,4.0,35,1182,14.5,10593,4001.0
10,2023/07/26 18:30,19.8,1770,181,9.5,80,803,14.1,18933,18214.1
10,2023/07/26 18:45,7.9,4079,328,20.4,6,1138,11.5,5632,13498.6
10,2023/07/26 19:00,7.0,16339,278,-14.1,52,815,9.5,4142,10310.2
10,2023/07/26 19:15,8.1,13798,354,49.4,72,831,14.3,18620,6219.6
10,2023/07/26 19:30,6.6,6813,12,-14.4,59,1111,16.2,1964,275.9
10,2023/07/26 19:45,14.4,2102,20,-16.1,17,1018,19.3,11094,6922.5
10,2023/07/26 20:00,6.7,1102,222,-11.6,91,1115,14.2,11453,7993.5
10,2023/07/26 20:15,11.7,14861,215,28.8,28,1095,9.5,16398,5362.1
10,2023/07/26 20:30,16.4,7302,198,11.7,47,1182,5.8,13674,2435.0
10,2023/07/26 20:45,18.8,9441,175,29.1,84,1194,11.8,11465,13376.1
10,2023/07/26 21:00,8.3,7295,279,15.9,55,1142,13.8,18941,1314.2
10,2023/07/26 21:15,7.0,7065,238,25.3,55,968,17.6,16013,13648.3
10,2023/07/26 21:30,10.0,634,283,30.2,77,1127,7.8,17484,125.6
10,2023/07/26 21:45,17.0,11067,22,45.4,71,1186,9.8,17547,6575.0
10,2023/07/26 22:00,3.5,8917,75,26.2,42,903,7.3,6651,4583.8
10,2023/07/26 22:15,2.4,11287,156,-7.5,19,811,1.4,5609,17322.7
10,2023/07/26 22:30,11.7,1353,351,-2.0,11,1088,9.4,10696,3989.4
10,2023/07/26 22:45,12.8,10800,16,10.0,0,1025,2.5,15543,9171.6
10,2023/07/26 23:00,15.3,16997,343,-17.7,99,991,3.7,12050,9060.9
10,2023/07/26 23:15,14.8,12487,104,13.9,88,990,18.9,14566,14631.0
10,2023/07/26 23:30,18.5,5248,129,39.8,6,826,15.1,10476,7628.7
10,2023/07/26 23:45,18.4,17976,170,46.3,73,1044,9.0,7459,16948.4
10,2023/07/27 00:00,14.2,17986,80,-3.5,14,988,13.2,2973,2671.6
10,2023/07/27 00:15,5.2,6621,38,9.1,46,1025,3.8,17164,7822.0
10,2023/07/27 00:30,0.7,11461,232,28.7,87,1158,18.1,724,15576.7
10,2023/07/27 00:45,9.0,12253,341,-8.9,39,914,5.7,17590,13356.9
10,2023/07/27 01:00,2.3,19801,335,42.6,72,1039,16.8,7593,1447.3
10,2023/07/27 01:15,3.1,5742,220,35.8,37,943,12.6,10715,17115.4
10,2023/07/27 01:30,0.5,8940,233,-13.9,54,1166,5.3,6727,760.9
10,2023/07/27 01:45,15.2,2143,226,-18.2,38,1107,14.3,5069,16741.5
10,2023/07/27 02:00,14.3,15228,255,-18.0,68,825,1.4,9179,10344.4
10,2023/07/27 02:15,9.7,14635,171,-0.8,88,1093,3.5,7342,13997.3
10,2023/07/27 02:30,16.6,10857,294,-19.8,64,1171,6.1,6916,5824.2
10,2023/07/27 02:45,10.4,7710,333,40.3,6,1015,11.7,1759,13675.0
10,2023/07/27 03:00,9.1,12073,30,47.0,24,920,14.2,1431,9009.9
10,2023/07/27 03:15,0.0,14107,148,-9.3,47,1129,17.4,12374,10509.6
10,2023/07/27 03:30,0.7,15098,35,33.7,11,804,17.3,2181,14396.0
10,2023/07/27 03:45,6.2,15586,311,37.1,21,988,9.9,7572,16469.1
10,2023/07/27 04:00,15.7,516,271,-8.4,3,907,3.3,18765,13891.9
10,2023/07/27 04:15,5.1,5763,102,21.0,51,1031,11.0,5228,16470.1
10,2023/07/27 04:30,10.0,7843,83,17.5,63,881,20.0,10989,10188.1
10,2023/07/27 04:45,15.4,1352,188,26.5,64,877,7.5,9045,18652.9
10,2023/07/27 05:00,3.6,4214,205,29.8,97,956,5.5,9483,9545.3
10,2023/07/27 05:15,18.4,8635,279,-11.7,2,815,2.6,9638,9568.3
10,2023/07/27 05:30,6.7,3702,42,-14.6,46,997,2.9,17153,17158.2
10,2023/07/27 05:45,7.4,483,119,1.7,77,890,13.4,17421,1749.2
10,2023/07/27 06:00,6.9,7908,355,15.1,21,1049,18.1,82,18104.9
10,2023/07/27 06:15,13.1,12572,148,-2.9,32,1007,11.4,18341,13192.3
10,2023/07/27 06:30,17.0,18385,82,2.6,81,965,4.9,4729,18341.0
10,2023/07/27 06:45,0.3,1427,229,-18.0,67,1040,10.0,2446,16972.3
10,2023/07/27 07:00,13.9,2583,223,48.2,90,970,10.7,2765,9671.8
10,2023/07/27 07:15,6.5,2602,128,29.1,99,935,7.2,13037,18413.6
10,2023/07/27 07:30,0.1,2971,339,48.8,85,968,0.7,17813,11094.0
10,2023/07/27 07:45,11.2,12113,238,-19.7,15,894,1.2,12700,6841.9
10,2023/07/27 08:00,17.6,19643,150,-15.3,71,877,14.5,13495,6527.8
10,2023/07/27 08:15,12.5,13868,92,45.2,1,1094,13.5,3177,9908.5
10,2023/07/27 08:30,13.7,8967,133,24.4,36,937,10.6,2246,12779.7
10,2023/07/27 08:45,11.6,5166,27,37.8,41,844,8.2,9237,17765.9
10,2023/07/27 09:00,7.4,5525,223,12.1,92,1161,8.9,4993,12355.1
10,2023/07/27 09:15,10.8,6167,249,2.6,3,808,2.5,5278,12634.4
10,2023/07/27 09:30,6.4,15270,356,27.4,89,890,16.0,11118,11271.7
10,2023/07/27 09:45,12.7,8544,284,19.6,5,1066,11.0,9099,11054.0
10,2023/07/27 10:00,1.5,15182,24,33.8,60,885,15.9,16638,11410.7
10,2023/07/27 10:15,0.2,15939,337,25.2,43,805,18.3,17712,19388.5
10,2023/07/27 10:30,3.5,147,124,20.5,23,1089,19.2,13998,19558.3
10,2023/07/27 10:45,12.8,8619,102,-17.9,19,936,5.2,19391,10941.1
10,2023/07/27 11:00,1.8,15430,184,-5.0,65,1116,9.7,15362,16318.2
10,2023/07/27 11:15,10.6,19065,2,12.1,58,1021,2.1,19335,2951.3
10,2023/07/27 11:30,19.1,7939,130,14.0,39,1084,7.8,7989,7925.0
10,2023/07/27 11:45,19.7,11903,350,-14.0,57,851,5.5,4545,14642.7
10,2023/07/27 12:00,14.7,8941,116,17.0,32,938,9.0,11733,11494.9
10,2023/07/27 12:15,7.6,19642,252,8.6,73,962,7.0,473,2490.1
10,2023/07/27 12:30,0.8,10055,336,39.3,29,1124,6.1,6817,11599.2
10,2023/07/27 12:45,15.3,18213,201,-11.8,15,1025,1.6,601,17192.1
10,2023/07/27 13:00,14.1,565,316,46.8,54,1089,2.2,3739,15070.2
10,2023/07/27 13:15,18.2,8935,266,29.8,56,1014,19.4,1841,18219.7
10,2023/07/27 13:30,17.1,14696,40,-13.9,18,916,7.3,14851,4030.3
10,2023/07/27 13:45,18.4,16385,100,17.1,45,997,4.2,2153,7754.2
10,2023/07/27 14:00,11.6,4916,343,6.0,67,1079,5.3,15569,7058.2
10,2023/07/27 14:15,11.5,1695,85,33.1,39,1119,14.0,11998,18249.3
10,2023/07/27 14:30,8.1,15002,111,35.7,83,1025,15.6,3488,6871.6
10,2023/07/27 14:45,6.9,8280,216,-4.5,100,948,17.8,9061,19672.0
10,2023/07/27 15:00,15.8,14132,288,19.9,98,1131,5.3,919,6002.3
10,2023/07/27 15:15,13.5,1612,260,25.9,56,958,14.1,1027,8494.6
10,2023/07/27 15:30,10.0,16629,85,-10.4,30,966,18.9,13597,8395.9
10,2023/07/27 15:45,3.4,17304,207,12.9,11,806,1.4,16252,4106.8
10,2023/07/27 16:00,10.0,17908,283,42.0,100,1048,5.5,5578,10572.1
10,2023/07/27 16:15,9.2,10805,97,45.4,57,1124,7.9,2371,8914.9
10,2023/07/27 16:30,12.5,2158,160,-5.6,99,873,2.3,10209,8896.3
10,2023/07/27 16:45,0.6,13484,163,29.3,93,938,8.7,18814,8116.9
10,2023/07/27 17:00,7.2,14961,92,-6.1,88,963,16.7,2631,3558.7
10,2023/07/27 17:15,14.4,16955,28,15.5,79,815,6.2,16715,8895.6
10,2023/07/27 17:30,4.7,7200,246,2.9,34,1062,0.4,16150,1408.3
10,2023/07/27 17:45,16.6,2912,323,31.9,89,821,2.7,7621,5956.9
10,2023/07/27 18:00,4.5,14062,43,31.2,18,849,0.5,10369,16449.0
10,2023/07/27 18:15,3.3,5349,336,1.8,37,893,18.4,15794,8025.2
10,2023/07/27 18:30,6.3,6920,71,36.2,6,910,18.0,12531,16092.2
10,2023/07/27 18:45,19.1,295,5,42.0,100,1188,18.3,4094,2075.6
10,2023/07/27 19:00,18.5,9335,182,-13.5,39,963,6.4,3218,6358.1
10,2023/07/27 19:15,8.0,2812,55,1.3,48,959,9.0,1744,9531.1
10,2023/07/27 19:30,6.6,8837,150,-18.7,24,1180,9.0,381,15458.0
10,2023/07/27 19:45,7.6,14730,29,35.2,44,1064,18.8,18157,17840.6
10,2023/07/27 20:00,17.1,9090,350,-19.4,84,1002,18.1,12661,17049.4
10,2023/07/27 20:15,3.2,338,168,38.2,35,899,13.7,16308,10012.3
10,2023/07/27 20:30,9.3,9476,342,42.5,95,932,12.2,5702,19321.6
10,2023/07/27 20:45,11.0,11790,48,-2.3,40,1123,7.8,14977,2201.2
10,2023/07/27 21:00,0.6,10761,171,18.4,100,943,12.1,3066,6660.4
10,2023/07/27 21:15,13.5,8911,173,-14.4,1,1016,3.6,7999,7091.0
10,2023/07/27 21:30,15.3,3580,80,0.9,2,973,19.2,6333,15216.6
10,2023/07/27 21:45,10.6,13172,352,26.4,42,1012,13.3,13566,1600.8
10,2023/07/27 22:00,18.3,10286,77,7.1,71,893,3.8,16611,260.4
10,2023/07/27 22:15,3.1,603,79,42.8,66,917,12.5,10167,427.9
10,2023/07/27 22:30,11.1,7439,243,-18.8,63,1167,3.0,10224,1331.1
10,2023/07/27 22:45,4.7,184,24,18.6,67,1119,9.0,12701,16539.2
10,2023/07/27 23:00,8.4,19349,206,-4.5,83,1195,18.0,15023,1565.6
10,2023/07/27 23:15,16.4,19756,302,-13.4,53,952,6.0,2363,11342.2
10,2023/07/27 23:30,16.7,8822,111,-18.2,50,1142,11.5,16483,9423.2
10,2023/07/27 23:45,5.3,1347,244,25.2,99,991,12.6,12208,2202.0
10,2023/07/28 00:00,16.3,5768,345,5.8,87,1157,4.1,10582,4775.7
10,2023/07/28 00:15,5.3,4377,163,-4.7,19,868,10.3,2389,7317.7
10,2023/07/28 00:30,10.6,18664,127,18.7,49,943,18.4,9436,18930.5
10,2023/07/28 00:45,10.2,9231,183,-13.4,91,899,7.9,4514,19555.6
10,2023/07/28 01:00,8.7,5194,177,-19.8,19,811,1.0,8940,5063.6
10,2023/07/28 01:15,14.0,14271,202,-13.5,54,1081,13.2,9542,18116.3
10,2023/07/28 01:30,5.0,10431,255,22.5,56,1049,8.7,5990,6959.6
10,2023/07/28 01:45,0.3,12481,39,12.4,48,971,1.9,6928,19375.6
10,2023/07/28 02:00,12.0,8812,166,11.0,11,1147,20.0,12483,11293.0
10,2023/07/28 02:15,18.2,11547,44,-15.7,42,1137,12.1,1594,15912.3
10,2023/07/28 02:30,13.8,19202,258,3.9,93,1036,5.1,10153,3143.1
10,2023/07/28 02:45,19.7,12806,271,37.8,4,875,15.0,15953,10969.9
10,2023/07/28 03:00,12.4,11321,235,4.9,12,1055,16.1,2495,8854.7
10,2023/07/28 03:15,16.2,15723,348,-16.1,80,934,13.5,8712,1375.3
10,2023/07/28 03:30,13.3,13916,249,-7.6,70,845,1.1,2972,17057.8
10,2023/07/28 03:45,16.9,16763,273,15.0,72,896,18.3,18862,8476.4
10,2023/07/28 04:00,13.9,4854,263,37.0,91,814,6.2,3038,3443.0
10,2023/07/28 04:15,2.0,7185,223,48.8,55,1193,7.8,16882,15280.6
10,2023/07/28 04:30,0.7,14048,66,0.2,1,1066,8.1,1932,10390.0
10,2023/07/28 04:45,6.8,12316,188,20.5,18,1062,14.8,18240,9506.1
10,2023/07/28 05:00,16.3,15165,123,37.2,25,1117,12.0,19858,620.4
10,2023/07/28 05:15,11.3,7448,341,37.9,38,1163,2.8,6514,11401.2
10,2023/07/28 05:30,5.0,16990,214,26.7,13,882,12.4,8471,18471.2
10,2023/07/28 05:45,18.7,3757,235,-4.0,14,957,1.3,6145,17871.6
10,2023/07/28 06:00,11.0,5050,185,47.2,68,1086,7.4,18493,1273.2
10,2023/07/28 06:15,13.0,10466,353,42.2,69,931,5.8,8092,18523.8
10,2023/07/28 06:30,0.5,2720,238,17.1,20,1184,2.7,1299,6038.4
10,2023/07/28 06:45,18.1,16753,111,8.9,1,1094,0.7,1129,9897.4
10,2023/07/28 07:00,16.6,1506,195,6.5,35,1069,6.7,8241,5907.0
10,2023/07/28 07:15,13.4,8713,157,8.0,49,901,18.9,4464,7206.5
10,2023/07/28 07:30,16.4,7651,290,35.9,67,927,7.1,3358,861.1
10,2023/07/28 07:45,14.7,5294,241,47.2,25,1046,10.4,5831,13113.7
10,2023/07/28 08:00,12.9,14433,191,15.4,7,1127,16.7,7524,6763.7
10,2023/07/28 08:15,13.2,4182,167,-1.2,99,853,5.4,3712,12864.8
10,2023/07/28 08:30,14.1,8692,138,-13.6,61,1097,19.0,14092,13192.8
10,2023/07/28 08:45,9.5,3936,181,20.8,74,1146,11.7,7860,8789.5
10,2023/07/28 09:00,11.7,10118,127,-10.4,21,1058,4.5,7914,2954.7
10,2023/07/28 09:15,10.6,4738,109,0.0,60,1105,7.7,16792,320.7
10,2023/07/28 09:30,6.1,12399,288,-19.8,43,1198,2.1,19400,8749.6
10,2023/07/28 09:45,13.9,13900,116,49.7,2,1064,0.6,10029,17321.4
10,2023/07/28 10:00,9.3,7305,64,-12.2,99,1143,15.6,12218,14131.8
10,2023/07/28 10:15,14.6,18612,316,46.2,92,1092,16.3,8891,6942.7
10,2023/07/28 10:30,8.9,4400,316,-19.3,19,1117,15.3,8934,18674.3
10,2023/07/28 10:45,12.7,4614,44,-3.9,83,895,0.4,4516,6737.5
10,2023/07/28 11:00,5.4,3227,125,-17.0,24,1079,1.6,6260,8540.2
10,2023/07/28 11:15,0.8,8526,190,-18.8,20,935,16.6,13055,1211.9
10,2023/07/28 11:30,17.9,10061,55,27.4,42,1140,3.3,14634,3431.0
10,2023/07/28 11:45,0.2,1302,131,-5.9,19,975,11.8,17600,17929.0
10,2023/07/28 12:00,11.9,12910,106,3.2,26,1030,14.1,18550,9964.2
10,2023/07/28 12:15,8.2,7872,90,-11.3,7,976,19.3,19618,4581.0
10,2023/07/28 12:30,0.2,19674,243,31.9,53,1116,6.4,18285,11638.4
10,2023/07/28 12:45,11.8,5791,299,-18.8,100,1193,18.5,9374,17843.0
10,2023/07/28 13:00,3.7,18337,151,48.2,18,992,16.6,1962,834.9
10,2023/07/28 13:15,9.3,1911,104,48.6,41,1149,17.9,14245,16128.9
10,2023/07/28 13:30,11.6,14028,219,-18.6,65,1066,2.6,5891,10341.7
10,2023/07/28 13:45,16.1,8180,190,-7.6,36,903,9.5,53,17884.6
10,2023/07/28 14:00,7.3,264,94,21.6,60,1132,18.9,6413,9681.7
10,2023/07/28 14:15,6.0,6026,340,-9.6,17,1096,1.4,160,19182.0
10,2023/07/28 14:30,11.2,17413,213,36.8,4,1192,17.4,14182,18497.3
10,2023/07/28 14:45,2.0,11528,39,10.1,69,967,14.2,7878,9600.2
10,2023/07/28 15:00,9.5,15162,175,-11.1,91,1045,6.0,13697,13114.7
10,2023/07/28 15:15,19.9,1107,4,10.4,26,1019,13.9,264,15562.7
10,2023/07/28 15:30,12.3,12831,150,-2.0,71,1061,5.6,1452,11273.4
10,2023/07/28 15:45,13.4,14978,5,1.6,9,949,11.3,19552,11595.3
10,2023/07/28 16:00,15.8,6022,276,-18.4,88,1128,10.2,12636,4917.5
10,2023/07/28 16:15,10.2,9391,149,-6.2,52,1047,19.8,14550,6162.8
10,2023/07/28 16:30,0.1,2660,301,7.4,82,871,5.0,18919,17775.8
10,2023/07/28 16:45,9.2,12914,334,-15.4,34,1114,7.5,8754,19947.1
10,2023/07/28 17:00,18.8,11842,98,-17.9,45,1137,12.2,18578,6637.1
10,2023/07/28 17:15,9.7,9627,356,-6.5,28,944,10.2,1789,1361.6
10,2023/07/28 17:30,15.7,7061,63,12.4,83,1127,18.9,5267,11915.6
10,2023/07/28 17:45,10.0,17219,316,-1.1,22,807,12.4,15068,6964.6
10,2023/07/28 18:00,14.3,7668,64,27.0,48,1180,7.5,7043,4531.0
10,2023/07/28 18:15,17.4,8380,286,-2.5,31,878,0.0,12735,8942.0
10,2023/07/28 18:30,3.4,19485,162,-17.9,3,1195,18.4,8252,5568.2
10,2023/07/28 18:45,19.4,12853,39,49.7,82,1131,10.6,10359,423.0
10,2023/07/28 19:00,7.0,15098,355,30.7,21,1136,14.8,3870,15084.0
10,2023/07/28 19:15,12.0,5050,278,8.5,74,1056,3.4,1504,7634.2
10,2023/07/28 19:30,19.7,16705,261,-1.8,59,1069,14.3,7086,6042.4
10,2023/07/28 19:45,19.8,8388,129,-6.4,72,1192,15.1,7605,4389.6
10,2023/07/28 20:00,1.6,4396,163,10.0,3,1069,3.5,8682,15377.0
10,2023/07/28 20:15,18.5,11355,235,-2.9,53,1183,0.5,19777,1954.0
10,2023/07/28 20:30,0.6,13744,89,42.5,56,1176,11.7,16572,3071.0
10,2023/07/28 20:45,16.2,17724,256,32.1,54,1018,14.9,19691,17700.0
10,2023/07/28 21:00,3.1,7755,264,9.5,20,895,11.7,7435,15433.8
10,2023/07/28 21:15,13.9,14297,230,41.0,8,1111,12.3,9325,17838.4
10,2023/07/28 21:30,16.5,12234,149,-9.8,77,987,7.2,14330,6493.0
10,2023/07/28 21:45,19.7,9903,178,-11.4,22,1179,8.7,1192,3712.5
10,2023/07/28 22:00,2.2,19378,123,15.7,49,1194,0.2,13808,5747.3
10,2023/07/28 22:15,14.8,12131,318,32.5,4,869,10.3,1208,13068.1
10,2023/07/28 22:30,4.3,2145,296,39.0,15,916,14.6,14955,5660.7
10,2023/07/28 22:45,15.3,6766,348,24.0,35,826,11.8,5230,1871.7
10,2023/07/28 23:00,2.9,4663,40,25.6,82,1061,17.5,18902,12968.5
10,2023/07/28 23:15,9.1,3030,112,23.8,27,1153,13.1,16245,980.7
10,2023/07/28 23:30,15.2,805,308,-11.4,94,1030,8.1,14088,14162.1
10,2023/07/28 23:45,19.4,8991,29,-1.8,13,1105,13.2,10526,1116.6
10,2023/07/29 00:00,1.9,19037,89,-13.0,38,1140,11.8,3801,5238.6
10,2023/07/29 00:15,11.8,7949,276,26.8,85,824,5.0,4282,19994.4
10,2023/07/29 00:30,14.3,67,249,48.0,23,918,19.5,17784,5189.6
10,2023/07/29 00:45,17.3,1897,140,35.4,39,1111,16.2,6941,13329.6
10,2023/07/29 01:00,1.3,16236,332,32.4,68,978,12.7,1233,10668.0
10,2023/07/29 01:15,10.9,18133,21,49.8,82,1103,19.7,9024,17554.1
10,2023/07/29 01:30,8.5,1929,95,44.2,1,989,10.6,2468,6008.0
10,2023/07/29 01:45,11.5,10547,315,12.2,59,1161,10.0,12780,1328.3
10,2023/07/29 02:00,5.6,11885,248,-12.1,26,1121,9.6,12725,18747.1
10,2023/07/29 02:15,13.2,11147,49,-0.8,38,1029,12.6,8491,3527.7
10,2023/07/29 02:30,18.9,4116,105,-5.1,66,959,1.9,7848,15137.3
10,2023/07/29 02:45,0.6,308,213,49.6,93,954,19.4,18103,17845.9
10,2023/07/29 03:00,0.4,7001,333,24.0,65,1060,9.8,8590,6198.1
10,2023/07/29 03:15,6.4,19883,190,16.8,31,1005,14.8,2918,2411.1
10,2023/07/29 03:30,2.6,8791,311,40.1,33,1174,1.3,8971,10861.7
10,2023/07/29 03:45,14.8,1,276,16.8,61,1007,3.8,15458,16754.2
10,2023/07/29 04:00,12.5,17341,68,-10.6,92,905,2.1,9981,12834.8
10,2023/07/29 04:15,19.7,19426,259,4.9,79,986,1.8,2601,19902.7
10,2023/07/29 04:30,1.7,4745,146,34.9,13,957,14.1,82,18673.1
10,2023/07/29 04:45,1.6,8365,223,39.8,49,1074,5.7,8612,9146.6
10,2023/07/29 05:00,19.5,2073,157,31.8,72,936,17.4,11527,404.0
10,2023/07/29 05:15,9.1,1879,332,-14.9,76,943,14.3,6333,11916.9
10,2023/07/29 05:30,2.8,13707,291,22.1,90,1063,7.8,18289,19744.7
10,2023/07/29 05:45,4.8,19338,116,3.0,44,978,4.4,13142,6363.1
10,2023/07/29 06:00,0.0,5871,60,-18.0,51,932,0.1,11850,7322.7
10,2023/07/29 06:15,0.2,8833,124,34.3,15,1059,8.6,7934,4941.5
10,2023/07/29 06:30,0.9,10021,246,46.8,35,1161,4.0,7841,17242.6
10,2023/07/29 06:45,11.1,19446,146,-7.2,15,1087,18.9,18465,19995.1
10,2023/07/29 07:00,16.1,12604,312,6.3,62,1148,17.9,1559,15230.7
10,2023/07/29 07:15,3.9,4752,121,35.2,35,1153,6.9,12921,7757.9
10,2023/07/29 07:30,12.3,11858,22,3.5,94,1167,14.3,2654,19560.8
10,2023/07/29 07:45,0.8,17099,2,48.7,25,1005,16.3,15274,3101.9
10,2023/07/29 08:00,1.4,3796,101,-6.8,35,1152,13.8,5341,14962.3
10,2023/07/29 08:15,9.5,8147,315,13.3,91,954,0.5,9280,11380.3
10,2023/07/29 08:30,3.6,3557,138,6.9,87,1090,4.0,15934,10389.4
10,2023/07/29 08:45,15.2,9227,70,9.4,39,898,4.7,7696,10361.9
10,2023/07/29 09:00,19.7,10099,146,16.3,23,975,7.7,18902,10928.2
10,2023/07/29 09:15,13.6,6482,298,6.8,20,1047,11.5,6102,11753.7
10,2023/07/29 09:30,16.2,10101,220,28.4,89,1032,0.5,19526,340.9
10,2023/07/29 09:45,15.3,15789,293,15.7,61,1026,1.7,486,19268.0
10,2023/07/29 10:00,10.0,6039,333,40.4,35,832,2.0,4665,15874.4
10,2023/07/29 10:15,3.6,1382,330,11.0,99,1169,15.8,6812,15683.6
