TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
7,2023/07/26 09:30,1.0,4389,155,10.2,80,873,1.1,16098,13868.5
7,2023/07/26 09:45,19.6,6692,237,34.1,22,830,14.5,5866,19898.3
7,2023/07/26 10:00,9.8,17511,144,1.7,37,1009,5.5,837,11322.4
7,2023/07/26 10:15,16.8,19918,175,30.0,79,994,1.2,6870,11647.4
7,2023/07/26 10:30,19.6,15001,131,13.4,65,1006,3.2,13737,4917.7
7,2023/07/26 10:45,1.7,3570,272,40.2,51,887,10.0,18314,19600.2
7,2023/07/26 11:00,3.6,10679,273,48.4,5,1193,0.4,7470,1983.0
7,2023/07/26 11:15,0.1,4452,353,10.9,12,1080,19.7,9995,1652.8
7,2023/07/26 11:30,17.7,3428,89,28.6,6,1071,1.1,4677,10046.4
7,2023/07/26 11:45,7.0,15094,61,39.2,9,1086,6.8,14563,1169.7
7,2023/07/26 12:00,3.9,10521,286,-5.9,48,903,15.9,19372,6564.3
7,2023/07/26 12:15,14.9,13952,61,-2.5,46,930,17.3,1538,9967.1
7,2023/07/26 12:30,17.5,11493,159,6.1,28,891,16.4,5200,170.2
7,2023/07/26 12:45,9.0,16390,195,-5.6,13,1019,6.4,936,19847.1
7,2023/07/26 13:00,5.7,8487,106,-5.3,34,900,0.5,438,11986.1
7,2023/07/26 13:15,17.8,7535,21,-4.5,10,961,6.7,6836,1189.2
7,2023/07/26 13:30,9.6,10741,356,45.1,67,880,0.7,14158,734.6
7,2023/07/26 13:45,15.5,1872,131,8.6,82,926,3.0,16059,13306.4
7,2023/07/26 14:00,0.2,4142,233,1.1,84,935,16.6,6377,15420.9
7,2023/07/26 14:15,5.8,19824,83,-11.0,36,985,15.5,7231,4738.7
7,2023/07/26 14:30,0.7,15807,17,24.9,82,970,1.7,104,8386.1
7,2023/07/26 14:45,1.2,434,189,-5.8,18,1017,18.7,4458,19444.2
7,2023/07/26 15:00,9.9,17561,64,-12.4,28,991,1.3,1434,7714.8
7,2023/07/26 15:15,12.3,14514,343,20.7,35,1038,19.0,8249,2619.4
7,2023/07/26 15:30,0.4,16942,307,0.4,7,1078,3.9,11379,6673.5
7,2023/07/26 15:45,6.7,17880,328,14.9,84,937,17.1,14775,7071.9
7,2023/07/26 16:00,16.5,18883,158,-5.4,41,917,4.8,6604,3420.7
7,2023/07/26 16:15,13.3,13666,292,45.2,27,884,7.1,17715,14509.1
7,2023/07/26 16:30,7.2,14078,159,22.9,90,945,2.0,7360,1325.7
7,2023/07/26 16:45,7.3,927,73,33.4,91,1113,6.5,159,14972.9
7,2023/07/26 17:00,7.3,5652,77,29.0,45,919,15.7,7994,5940.9
7,2023/07/26 17:15,10.4,4464,231,44.9,76,902,6.9,6430,8917.0
7,2023/07/26 17:30,2.7,19743,42,-7.1,82,986,5.5,16524,16191.2
7,2023/07/26 17:45,18.3,4631,26,25.5,92,803,17.5,19742,8491.2
7,2023/07/26 18:00,9.1,6351,202,-11.4,80,976,3.6,19758,4825.9
7,2023/07/26 18:15,5.8,1003,53,15.4,93,1161,5.3,1648,16952.0
7,2023/07/26 18:30,4.9,15668,298,36.6,53,1086,1.8,8344,16873.4
7,2023/07/26 18:45,11.8,11772,139,-11.0,34,801,0.5,14020,11028.2
7,2023/07/26 19:00,1.0,6632,12,-17.3,96,972,9.3,520,15777.0
7,2023/07/26 19:15,3.1,9294,119,-19.3,12,1121,7.7,15825,12272.6
7,2023/07/26 19:30,6.1,968,285,-9.9,12,1167,19.3,14321,11712.0
7,2023/07/26 19:45,19.2,7958,269,16.3,9,856,19.5,11576,15265.4
7,2023/07/26 20:00,16.4,3998,315,30.9,28,1122,10.7,10363,9629.4
7,2023/07/26 20:15,11.3,5681,264,29.7,84,1192,12.9,8109,12625.0
7,2023/07/26 20:30,7.6,2716,317,30.5,64,1086,17.1,17278,9031.4
7,2023/07/26 20:45,18.6,8651,42,6.5,80,839,3.5,10721,9902.3
7,2023/07/26 21:00,19.2,15762,255,37.6,90,802,4.3,18134,19503.2
7,2023/07/26 21:15,15.0,10683,24,6.3,10,853,9.4,11428,14860.0
7,2023/07/26 21:30,15.5,8905,130,31.1,75,902,1.0,15368,8822.3
7,2023/07/26 21:45,1.8,14977,212,-3.2,9,1157,3.8,1233,13329.3
7,2023/07/26 22:00,16.8,8760,104,-16.8,51,1040,17.6,960,14616.5
7,2023/07/26 22:15,11.4,19616,241,-6.2,45,1116,7.2,4789,18419.4
7,2023/07/26 22:30,19.5,17671,345,10.2,44,1113,0.4,4004,4308.8
7,2023/07/26 22:45,4.8,1027,122,48.0,58,971,9.5,2237,8249.4
7,2023/07/26 23:00,12.6,3657,353,28.6,14,1065,1.5,1129,3061.2
7,2023/07/26 23:15,17.0,18838,178,-19.3,63,971,2.3,14096,9099.2
7,2023/07/26 23:30,14.6,17525,183,14.6,74,983,4.3,13154,19450.7
7,2023/07/26 23:45,7.3,7196,198,40.6,65,1105,13.9,10427,9722.0
7,2023/07/27 00:00,0.1,6940,182,5.3,34,879,11.7,4854,5862.2
7,2023/07/27 00:15,3.6,7339,257,4.9,18,814,11.4,11874,10671.0
7,2023/07/27 00:30,12.7,16602,122,30.4,4,1175,9.2,16379,9754.7
7,2023/07/27 00:45,13.7,8198,206,21.3,49,1089,13.7,519,9750.1
7,2023/07/27 01:00,4.4,14553,79,-13.7,50,1025,13.5,18156,3764.7
7,2023/07/27 01:15,14.9,3221,221,27.1,32,979,3.3,2497,17973.9
7,2023/07/27 01:30,0.5,4190,132,-7.6,64,1109,9.0,15083,3456.3
7,2023/07/27 01:45,13.7,12916,250,23.6,14,1000,6.1,5103,11684.9
7,2023/07/27 02:00,8.3,5239,63,18.6,56,848,10.6,594,11448.4
7,2023/07/27 02:15,4.7,2535,101,49.2,97,896,1.2,9841,3987.0
7,2023/07/27 02:30,9.5,14657,287,-6.6,66,857,12.2,19605,5008.9
7,2023/07/27 02:45,8.5,17427,322,-4.1,80,841,11.8,17858,1111.6
7,2023/07/27 03:00,1.6,13342,356,-9.7,97,961,19.8,6714,19050.2
7,2023/07/27 03:15,14.0,9869,12,42.3,94,836,18.6,9573,3250.8
7,2023/07/27 03:30,18.6,4402,91,-8.2,73,1012,17.0,8047,3601.6
7,2023/07/27 03:45,4.4,19866,357,-8.2,94,829,6.3,13925,9649.9
7,2023/07/27 04:00,2.0,12994,207,21.1,56,1071,17.5,2209,16796.7
7,2023/07/27 04:15,15.7,10384,136,45.4,45,1027,12.0,12721,3985.9
7,2023/07/27 04:30,13.8,8627,73,43.7,21,871,17.8,2749,11792.4
7,2023/07/27 04:45,13.8,11456,285,-4.2,53,873,13.3,16611,4694.0
7,2023/07/27 05:00,18.8,11107,109,45.7,59,1101,11.4,11701,997.0
7,2023/07/27 05:15,4.7,15933,347,18.0,56,1086,7.1,11649,19153.0
7,2023/07/27 05:30,11.6,11685,74,6.9,95,923,9.8,14012,17399.8
7,2023/07/27 05:45,16.2,4352,287,-10.3,73,1077,1.6,19666,6054.3
7,2023/07/27 06:00,18.7,10530,176,10.2,8,889,11.3,6711,11680.6
7,2023/07/27 06:15,16.9,11556,105,23.2,14,1147,12.9,4216,12998.5
7,2023/07/27 06:30,10.4,14367,167,-1.9,100,833,15.3,1619,555.1
7,2023/07/27 06:45,0.0,10630,71,-17.0,85,1091,3.7,18755,6483.3
7,2023/07/27 07:00,4.4,7589,173,21.4,70,969,16.1,16483,6548.2
7,2023/07/27 07:15,11.3,18485,317,0.2,64,1132,12.3,8549,8524.2
7,2023/07/27 07:30,2.4,19317,172,8.6,9,1065,5.7,11145,15542.7
7,2023/07/27 07:45,12.2,17688,264,5.9,20,891,19.5,48,1442.6
7,2023/07/27 08:00,18.6,7536,320,-12.6,15,894,1.5,19274,8680.0
7,2023/07/27 08:15,12.0,11561,159,46.8,72,1200,3.5,4401,1320.5
7,2023/07/27 08:30,3.2,545,303,-15.2,12,892,7.8,14694,3641.1
7,2023/07/27 08:45,0.2,9650,21,47.5,36,1020,18.8,12938,3149.6
7,2023/07/27 09:00,10.6,289,68,-15.4,70,1004,6.8,8347,7832.3
7,2023/07/27 09:15,17.5,1734,155,27.5,60,915,10.3,9173,970.3
7,2023/07/27 09:30,13.9,16087,356,14.3,77,945,6.2,7644,7877.2
7,2023/07/27 09:45,14.7,16238,160,37.5,22,804,16.4,19802,15665.8
7,2023/07/27 10:00,11.8,7572,144,17.9,46,1063,17.2,14516,17275.7
7,2023/07/27 10:15,17.3,14588,260,-17.6,76,1061,13.5,9013,1860.4
7,2023/07/27 10:30,12.7,8352,253,-1.7,42,1172,3.3,16344,8748.8
7,2023/07/27 10:45,2.5,923,150,24.1,62,990,6.8,11709,18147.1
7,2023/07/27 11:00,19.3,12408,36,48.5,55,1069,19.5,9371,3609.0
7,2023/07/27 11:15,1.0,11645,13,12.3,79,1116,13.6,1142,3939.4
7,2023/07/27 11:30,19.0,15848,358,0.1,66,936,7.8,13912,19005.7
7,2023/07/27 11:45,13.4,15233,286,22.3,97,1154,7.8,17531,12226.3
7,2023/07/27 12:00,15.9,7147,273,29.2,20,1074,2.1,19272,1365.1
7,2023/07/27 12:15,16.7,3915,216,-8.6,67,827,18.6,9646,14462.3
7,2023/07/27 12:30,19.1,16705,227,-11.3,72,848,7.5,15293,12680.8
7,2023/07/27 12:45,18.1,2889,60,38.0,60,1006,13.9,16955,15909.3
7,2023/07/27 13:00,0.7,6677,342,4.0,9,805,18.0,11459,16193.1
7,2023/07/27 13:15,5.9,4842,277,-14.5,40,969,2.1,10327,18243.7
7,2023/07/27 13:30,3.9,12412,28,16.7,41,1192,5.7,12703,16647.9
7,2023/07/27 13:45,17.9,7186,175,22.8,57,1004,18.7,19522,18964.8
7,2023/07/27 14:00,6.2,10838,75,-0.2,37,1167,10.6,12094,1288.2
7,2023/07/27 14:15,12.3,11225,296,30.3,82,811,19.7,13980,19368.9
7,2023/07/27 14:30,11.8,756,106,25.9,2,999,18.8,749,19389.9
7,2023/07/27 14:45,6.2,1208,37,41.8,69,1056,1.0,1541,17102.8
7,2023/07/27 15:00,7.6,12678,210,14.0,31,1088,3.4,724,14872.3
7,2023/07/27 15:15,15.6,9101,170,18.9,11,991,6.2,1108,7411.0
7,2023/07/27 15:30,15.2,3626,327,38.0,2,886,3.3,11007,2815.7
7,2023/07/27 15:45,15.1,8820,226,20.8,31,881,10.8,10541,1283.7
7,2023/07/27 16:00,4.6,11672,156,16.2,58,1017,15.4,4388,9358.1
7,2023/07/27 16:15,8.3,6861,44,0.4,43,989,10.4,7229,9851.6
7,2023/07/27 16:30,5.1,11351,136,1.5,22,878,17.5,1997,18141.4
7,2023/07/27 16:45,10.6,6033,190,41.9,95,884,13.9,495,16117.3
7,2023/07/27 17:00,6.7,17192,65,29.5,13,1088,19.6,3688,6915.6
7,2023/07/27 17:15,2.8,19698,338,16.1,74,974,2.4,6885,11081.7
7,2023/07/27 17:30,17.4,19056,122,-5.4,23,970,18.8,2649,18849.4
7,2023/07/27 17:45,1.8,14691,29,-1.3,71,1037,13.8,15845,7965.1
7,2023/07/27 18:00,16.1,383,185,6.8,15,1099,16.2,19021,17535.9
7,2023/07/27 18:15,11.5,6602,266,14.3,71,1108,8.2,15771,11075.3
7,2023/07/27 18:30,19.2,3352,305,47.7,49,1109,4.5,6564,18105.7
7,2023/07/27 18:45,8.6,13886,244,6.3,0,1014,5.0,8216,13824.5
7,2023/07/27 19:00,16.5,14160,152,37.2,100,957,16.2,3962,12047.7
7,2023/07/27 19:15,6.4,16614,242,40.2,61,824,13.1,3286,11939.5
7,2023/07/27 19:30,7.3,10772,131,-6.6,71,1091,6.8,8580,17032.6
7,2023/07/27 19:45,13.4,13252,22,17.8,34,1144,6.1,19210,18960.4
7,2023/07/27 20:00,16.7,14656,264,35.9,61,1083,19.0,9041,9890.1
7,2023/07/27 20:15,15.7,19753,71,-15.0,71,804,19.4,2929,3134.0
7,2023/07/27 20:30,19.4,5228,314,48.0,23,1061,5.6,7077,17600.2
7,2023/07/27 20:45,10.0,16670,331,-2.6,4,965,15.5,19653,10799.3
7,2023/07/27 21:00,11.1,16079,104,-5.3,10,1019,18.4,9155,14076.4
7,2023/07/27 21:15,9.8,9881,99,-1.5,48,1164,13.6,12056,1656.4
7,2023/07/27 21:30,8.4,3242,180,49.7,91,814,4.2,12418,2415.0
7,2023/07/27 21:45,15.1,2483,82,-13.6,67,936,5.3,11248,15874.0
7,2023/07/27 22:00,9.8,8686,235,1.4,23,955,10.0,8261,9405.3
7,2023/07/27 22:15,6.8,2898,296,13.8,45,1173,19.6,13865,11209.3
7,2023/07/27 22:30,18.4,8171,302,-18.2,18,1034,19.6,6261,640.6
7,2023/07/27 22:45,7.4,10902,309,39.6,61,966,13.5,7678,18714.4
7,2023/07/27 23:00,11.1,3913,335,28.2,62,809,5.7,18341,690.8
7,2023/07/27 23:15,11.1,9240,190,0.3,37,980,19.1,19086,19609.6
7,2023/07/27 23:30,18.2,16970,241,36.7,1,1198,9.1,13892,14888.1
7,2023/07/27 23:45,1.7,3853,277,5.6,48,835,2.5,4004,8307.5
7,2023/07/28 00:00,4.9,12034,266,-18.7,26,940,2.1,666,16653.6
7,2023/07/28 00:15,4.6,14207,56,7.1,87,1133,10.2,11317,17714.4
7,2023/07/28 00:30,4.0,16894,17,3.4,10,1075,2.4,3211,949.0
7,2023/07/28 00:45,1.0,16551,231,22.8,61,801,6.7,3609,12367.4
7,2023/07/28 01:00,6.2,9269,359,6.2,78,998,2.9,16788,15753.9
7,2023/07/28 01:15,0.1,2205,102,13.8,13,835,12.8,17436,7483.4
7,2023/07/28 01:30,1.9,16903,90,18.0,4,987,3.9,2903,8421.7
7,2023/07/28 01:45,3.2,3017,11,-19.4,13,1079,19.4,9966,5907.6
7,2023/07/28 02:00,9.3,8177,252,-5.4,30,928,11.8,4082,13502.5
7,2023/07/28 02:15,0.7,7408,100,48.2,82,1189,12.1,11453,4016.5
7,2023/07/28 02:30,11.2,9994,146,23.5,42,933,9.4,10582,17143.7
7,2023/07/28 02:45,9.4,14581,236,9.0,77,986,16.7,10259,6086.0
7,2023/07/28 03:00,20.0,5625,41,-9.3,35,869,17.7,2929,8454.3
7,2023/07/28 03:15,14.5,896,41,-8.8,66,986,4.5,133,893.4
7,2023/07/28 03:30,7.7,19983,261,7.2,65,897,17.1,16747,12526.0
7,2023/07/28 03:45,1.5,4741,111,12.7,21,878,11.2,18899,15678.1
7,2023/07/28 04:00,8.3,4423,150,-5.3,54,809,11.1,15820,1882.8
7,2023/07/28 04:15,10.1,8293,296,19.5,83,877,18.9,19586,10253.8
7,2023/07/28 04:30,2.5,13283,154,47.6,4,1174,8.2,9012,5179.1
7,2023/07/28 04:45,18.2,10108,138,29.5,59,902,11.2,18246,12374.7
7,2023/07/28 05:00,4.8,17939,95,41.2,26,1104,1.9,1401,12242.4
7,2023/07/28 05:15,15.8,15255,209,42.9,80,1087,8.1,13745,10955.8
7,2023/07/28 05:30,6.0,14578,228,43.3,34,1132,8.3,18222,16221.9
7,2023/07/28 05:45,4.6,2543,220,-3.9,93,861,3.9,4401,742.6
7,2023/07/28 06:00,12.2,4674,218,33.0,25,948,15.4,3425,7569.6
7,2023/07/28 06:15,9.3,11573,54,14.5,36,1020,9.2,10648,6247.2
7,2023/07/28 06:30,8.4,14317,1,43.2,16,1156,11.6,19963,19181.6
7,2023/07/28 06:45,17.1,16420,218,5.7,75,1073,16.0,2947,6426.5
7,2023/07/28 07:00,8.7,15503,82,45.8,29,819,7.0,8578,4513.4
7,2023/07/28 07:15,2.7,14406,320,-15.3,44,970,4.9,16669,12726.3
7,2023/07/28 07:30,18.9,5397,9,16.6,11,966,18.6,16480,19572.1
7,2023/07/28 07:45,3.3,11708,55,-17.5,70,1065,17.3,4892,12618.8
7,2023/07/28 08:00,5.9,17005,85,-16.1,81,1087,0.3,4520,18700.4
7,2023/07/28 08:15,15.3,18422,127,6.3,14,1196,7.1,3243,19486.9
7,2023/07/28 08:30,9.5,16335,338,47.7,4,1068,1.8,19161,920.9
7,2023/07/28 08:45,4.0,2689,30,46.5,16,958,6.2,7256,11809.8
7,2023/07/28 09:00,15.7,11732,137,28.4,58,1024,14.2,6539,8805.6
7,2023/07/28 09:15,2.5,221,194,15.9,64,912,18.5,10127,5673.9
7,2023/07/28 09:30,15.5,11325,186,3.9,69,973,11.7,18599,11060.2
7,2023/07/28 09:45,19.6,1641,82,15.9,2,1184,13.9,569,14996.7
7,2023/07/28 10:00,6.3,10372,294,-14.8,55,1092,11.6,1326,7646.5
7,2023/07/28 10:15,15.7,14624,264,-19.7,53,952,7.6,6638,7361.3
7,2023/07/28 10:30,1.8,7064,36,-17.6,75,1156,10.0,5176,10919.2
7,2023/07/28 10:45,19.5,3625,314,-13.3,87,909,0.9,5288,18246.2
7,2023/07/28 11:00,1.0,11605,246,43.3,60,953,1.6,15618,19608.5
7,2023/07/28 11:15,10.0,3976,62,-11.1,73,1020,16.0,10546,1591.8
7,2023/07/28 11:30,10.8,8811,232,-3.7,55,807,2.9,10965,14183.0
7,2023/07/28 11:45,1.4,7812,351,-9.9,56,914,11.3,17767,4355.4
7,2023/07/28 12:00,19.1,12022,151,6.2,81,1161,8.3,10220,16895.3
7,2023/07/28 12:15,18.8,19626,300,-8.0,36,917,13.8,2689,14018.8
7,2023/07/28 12:30,17.8,15996,225,-8.3,85,1150,6.4,5078,18000.5
7,2023/07/28 12:45,10.5,9504,352,37.8,86,925,0.5,9493,4286.7
7,2023/07/28 13:00,8.5,18487,312,6.3,94,1169,7.9,10788,19038.8
7,2023/07/28 13:15,1.9,3431,287,33.1,18,990,15.4,10455,18874.7
7,2023/07/28 13:30,6.8,2625,171,15.7,66,1047,17.2,5405,16735.1
7,2023/07/28 13:45,14.6,18372,218,-9.7,19,1116,5.0,3569,12560.1
7,2023/07/28 14:00,12.7,3982,146,-6.7,53,845,14.3,9877,926.1
7,2023/07/28 14:15,8.2,3978,320,49.6,71,911,12.3,7192,13084.9
7,2023/07/28 14:30,16.2,736,202,44.6,71,824,14.9,9853,16255.6
7,2023/07/28 14:45,0.7,4831,41,37.3,2,910,19.4,4640,13497.0
7,2023/07/28 15:00,15.8,11602,288,5.3,46,924,17.1,10561,5451.6
7,2023/07/28 15:15,9.3,1891,346,46.3,75,943,2.5,299,1455.9
7,2023/07/28 15:30,2.8,15405,63,35.8,46,826,7.1,7146,19042.3
7,2023/07/28 15:45,8.3,9551,33,10.7,11,824,9.3,7955,18000.5
7,2023/07/28 16:00,14.1,13306,344,26.8,22,1163,6.2,16951,18783.1
7,2023/07/28 16:15,20.0,10534,151,31.6,13,976,14.7,17216,1912.2
7,2023/07/28 16:30,7.5,18972,324,0.5,65,1044,1.3,15558,17605.3
7,2023/07/28 16:45,12.3,8100,72,5.7,38,1024,18.6,9663,12967.0
7,2023/07/28 17:00,0.6,4296,176,32.0,54,874,10.0,8350,13324.8
7,2023/07/28 17:15,19.6,13193,241,7.2,45,1077,1.5,8930,7504.8
7,2023/07/28 17:30,8.5,7451,87,-4.3,42,857,14.5,5181,19315.1
7,2023/07/28 17:45,8.8,4593,193,30.7,97,1091,3.0,11209,8048.2
7,2023/07/28 18:00,10.8,1745,130,-15.3,51,1003,11.5,11824,1928.6
7,2023/07/28 18:15,15.5,642,246,4.6,49,1181,8.5,10365,6847.8
7,2023/07/28 18:30,13.4,5338,280,21.9,2,1070,16.1,8610,6307.2
7,2023/07/28 18:45,10.6,13906,63,6.7,59,918,14.9,703,14543.1
7,2023/07/28 19:00,5.1,7386,288,4.8,45,905,10.6,501,10157.9
7,2023/07/28 19:15,0.1,13620,184,-5.0,37,1006,4.0,18365,8649.9
7,2023/07/28 19:30,17.1,17327,55,24.6,7,1002,8.4,17729,5582.9
7,2023/07/28 19:45,17.6,16694,227,5.9,33,982,0.5,5710,6611.6
7,2023/07/28 20:00,5.5,19453,317,-13.4,29,862,3.1,6044,1784.8
7,2023/07/28 20:15,19.8,14381,239,27.6,33,1152,16.3,10635,9066.1
7,2023/07/28 20:30,4.9,8478,234,3.7,57,1060,14.2,7427,1428.8
7,2023/07/28 20:45,17.1,17820,96,22.2,33,827,10.2,1703,1486.2
7,2023/07/28 21:00,10.0,19510,325,13.3,68,915,18.6,8064,9657.3
7,2023/07/28 21:15,6.1,19514,326,39.3,19,949,11.0,15145,3616.2
7,2023/07/28 21:30,16.7,1647,232,0.5,87,837,12.5,6535,1451.6
7,2023/07/28 21:45,12.0,11239,300,-2.4,37,911,5.4,16585,11044.2
7,2023/07/28 22:00,8.1,8539,294,-16.2,71,1029,4.5,16473,8503.8
7,2023/07/28 22:15,11.6,14850,305,45.5,79,1092,6.4,15185,13686.6
7,2023/07/28 22:30,5.2,1926,159,12.8,14,1172,18.3,15178,8437.3
7,2023/07/28 22:45,14.8,17107,265,-16.3,52,1130,12.8,15715,9358.4
7,2023/07/28 23:00,8.9,7758,23,-1.7,13,830,5.0,17927,4272.4
7,2023/07/28 23:15,9.0,6300,274,-7.4,85,1090,15.0,13633,8166.3
7,2023/07/28 23:30,2.7,3099,68,0.9,41,941,0.7,8002,10272.3
7,2023/07/28 23:45,14.5,8206,73,-16.4,68,1081,5.7,3748,12931.6
7,2023/07/29 00:00,10.1,2422,285,-5.2,30,1149,7.9,4522,4336.8
7,2023/07/29 00:15,0.5,15735,205,-5.6,77,1037,0.2,16065,12551.7
7,2023/07/29 00:30,8.6,18716,195,19.9,84,936,11.5,14880,2713.2
7,2023/07/29 00:45,7.9,16143,93,-10.2,8,987,14.5,7081,19075.4
7,2023/07/29 01:00,14.5,3121,153,6.8,57,1066,9.8,7703,16281.7
7,2023/07/29 01:15,7.7,15946,258,14.8,61,1014,4.7,1241,3256.8
7,2023/07/29 01:30,8.7,1572,213,11.4,37,914,10.8,9058,2904.0
7,2023/07/29 01:45,6.7,19022,172,27.1,20,1075,16.5,9207,373.4
7,2023/07/29 02:00,1.6,5852,189,-13.0,28,902,1.2,3771,9481.5
7,2023/07/29 02:15,17.6,3547,155,45.9,37,897,7.4,2963,19769.7
7,2023/07/29 02:30,16.5,5402,45,27.2,14,1189,1.9,8101,14615.7
7,2023/07/29 02:45,19.0,3034,20,49.2,77,979,5.1,842,19964.5
7,2023/07/29 03:00,8.2,10248,304,-2.8,54,911,5.6,11537,7511.7
7,2023/07/29 03:15,6.1,7594,58,-2.3,85,1113,14.6,11979,7988.5
7,2023/07/29 03:30,17.0,14247,115,-16.7,8,866,5.0,15513,11843.4
7,2023/07/29 03:45,2.1,15630,140,-15.5,32,814,6.7,14229,15451.0
7,2023/07/29 04:00,13.0,10101,258,-12.7,80,1104,3.8,6135,2674.9
7,2023/07/29 04:15,19.4,17465,235,17.8,40,1088,13.9,6725,10498.1
7,2023/07/29 04:30,2.5,1058,67,1.1,46,1074,13.3,17737,17072.9
7,2023/07/29 04:45,13.0,11846,268,0.8,83,962,9.0,14202,13742.0
7,2023/07/29 05:00,12.8,1496,275,35.8,90,806,7.0,16818,1222.5
7,2023/07/29 05:15,15.6,11564,237,-4.3,45,1120,14.7,16554,7688.0
7,2023/07/29 05:30,0.0,11224,319,7.3,43,855,19.1,17995,2218.6
7,2023/07/29 05:45,6.5,16745,337,32.9,92,956,16.9,17697,16121.5
7,2023/07/29 06:00,3.2,6734,202,30.0,13,1179,2.7,6378,5934.1
7,2023/07/29 06:15,7.2,5092,263,1.8,92,948,17.6,1604,11706.9
7,2023/07/29 06:30,12.1,13227,41,37.6,35,838,16.8,3998,9991.8
7,2023/07/29 06:45,6.4,13516,153,45.9,3,1132,14.0,7868,19588.8
7,2023/07/29 07:00,0.4,7346,305,18.8,35,1056,6.3,7674,13614.5
7,2023/07/29 07:15,6.7,18339,264,43.5,77,973,11.8,15479,6507.9
7,2023/07/29 07:30,2.0,15072,276,0.6,2,898,1.6,10350,1455.1
7,2023/07/29 07:45,4.6,15907,274,-5.4,17,1187,4.6,11076,7879.6
7,2023/07/29 08:00,5.5,6318,57,45.4,15,1031,0.6,17405,13494.3
7,2023/07/29 08:15,1.4,2243,327,-16.2,35,1014,19.7,2984,3192.8
7,2023/07/29 08:30,8.5,3633,118,18.4,88,1190,15.8,14438,9345.2
7,2023/07/29 08:45,18.3,11250,20,-10.0,76,1148,10.8,11505,2197.6
7,2023/07/29 09:00,15.1,12691,79,39.4,57,979,19.2,10096,8868.1
7,2023/07/29 09:15,12.9,19481,305,0.5,73,950,15.1,5173,9771.9
7,2023/07/29 09:30,4.2,8061,301,-0.3,51,1074,0.3,9344,14699.3
7,2023/07/29 09:45,14.0,8601,327,26.0,69,938,2.9,12712,19120.9
7,2023/07/29 10:00,1.3,7652,59,13.2,99,1098,11.3,10257,2942.8
7,2023/07/29 10:15,10.8,15804,278,-16.7,29,860,12.5,4175,15055.9
7,2023/07/29 10:30,11.0,6642,290,25.3,65,877,1.8,1422,18304.7
7,2023/07/29 10:45,5.7,14111,224,-19.8,55,942,19.2,397,19380.5
7,2023/07/29 11:00,12.3,9023,263,28.6,96,809,1.3,14295,10414.1
7,2023/07/29 11:15,5.9,16887,165,12.9,2,868,5.2,9207,16661.7
7,2023/07/29 11:30,19.0,9265,88,26.6,70,936,6.5,5295,17385.7
7,2023/07/29 11:45,7.0,5031,29,-17.9,10,1070,3.2,15725,17034.3
7,2023/07/29 12:00,18.8,1404,308,36.6,46,1139,11.5,18238,2094.8
7,2023/07/29 12:15,2.1,18160,157,-0.8,28,829,14.6,19876,13995.8
7,2023/07/29 12:30,12.1,7087,34,-19.3,43,987,17.7,9249,14105.6
7,2023/07/29 12:45,19.2,19298,179,22.3,16,842,1.7,1271,18435.3
7,2023/07/29 13:00,14.2,6458,127,42.8,45,1157,10.2,15234,1637.4
7,2023/07/29 13:15,5.9,19720,296,-4.4,33,1032,5.4,4897,14927.4
7,2023/07/29 13:30,14.0,8756,59,28.1,98,974,15.6,11029,1433.0
7,2023/07/29 13:45,7.3,3785,260,-17.1,19,1098,14.6,12758,17740.9
7,2023/07/29 14:00,6.5,16595,203,22.8,67,1094,19.2,3240,18237.4
7,2023/07/29 14:15,8.7,16948,277,45.0,64,1022,2.0,6899,3434.1
7,2023/07/29 14:30,18.9,6600,102,31.4,87,1196,3.3,7907,5839.7
7,2023/07/29 14:45,10.0,6252,125,21.2,23,1111,2.9,17718,16947.0
7,2023/07/29 15:00,13.6,6598,74,38.2,74,868,11.0,18590,9844.9
7,2023/07/29 15:15,17.4,13004,58,18.2,95,985,11.5,3758,6554.1
7,2023/07/29 15:30,1.4,13327,65,-19.9,64,1099,3.8,16274,6948.4
7,2023/07/29 15:45,3.6,11296,89,9.7,16,1189,15.5,11351,3628.2
7,2023/07/29 16:00,12.3,2772,13,35.5,30,1094,18.3,13091,9929.4
7,2023/07/29 16:15,5.4,13073,157,18.5,90,1152,2.6,19916,14639.3
7,2023/07/29 16:30,18.6,2712,59,-12.4,64,899,17.5,8278,6901.8
7,2023/07/29 16:45,18.5,11609,100,-15.8,77,1133,5.5,8740,15515.1
7,2023/07/29 17:00,18.8,18775,221,-5.7,80,1145,15.0,16927,12176.2
7,2023/07/29 17:15,17.4,14191,323,-17.3,72,1071,0.9,17797,2021.6
7,2023/07/29 17:30,19.7,37,172,20.6,0,826,9.4,199,19610.7
7,2023/07/29 17:45,17.2,13654,289,36.3,48,1051,5.8,7635,11925.6
7,2023/07/29 18:00,16.9,2107,81,36.7,92,1099,7.2,7922,13860.9
7,2023/07/29 18:15,12.1,7248,272,-1.8,36,1136,4.3,18297,3529.7
7,2023/07/29 18:30,18.5,17999,101,4.8,45,933,11.6,19729,13534.9
7,2023/07/29 18:45,16.7,14235,52,6.3,34,1132,5.7,7025,16604.8
