TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
6,2021/8/16 10:15,10.3,54051,142,22.1,48,843,7.1,29515,30251
6,2021/8/16 10:30,10.5,55360,142,22.5,46,843,7.5,34995,35283
6,2021/8/16 10:45,10.6,56669,142,22.9,45,843,8.4,43250,54372
6,2021/8/16 11:00,10.8,57978,142,23.3,43,843,8.3,43056,24392
6,2021/8/16 11:15,11,59343,142,23.7,41,843,9.4,58019,25531
6,2021/8/16 11:30,11.3,60763,142,24,40,843,9.6,61673,21048
6,2021/8/16 11:45,11.6,62183,141,24.4,38,843,10.3,65717,8070
6,2021/8/16 12:00,11.9,63603,140,24.7,37,843,10.2,64804,14916
6,2021/8/16 12:15,12.2,64645,140,25,36,843,10.3,72113,18184
6,2021/8/16 12:30,12.4,65308,140,25.3,35,843,10.4,68940,22962
6,2021/8/16 12:45,12.5,65971,140,25.6,34,842,10.7,72655,25094
6,2021/8/16 13:00,12.6,66634,140,25.9,33,842,10.7,71922,34468
6,2021/8/16 13:15,12.8,67208,140,26.1,32,842,10.4,70080,36634
6,2021/8/16 13:30,12.9,67695,140,26.3,31,842,9.8,65197,32734
6,2021/8/16 13:45,13,68182,140,26.4,30,842,9.5,58696,29558
6,2021/8/16 14:00,13.1,68669,141,26.6,29,842,9.7,61253,22182
6,2021/8/16 14:15,13.1,69111,141,26.8,29,842,9.3,54989,19127
6,2021/8/16 14:30,13.2,69510,141,27,28,842,9.1,53184,23136
6,2021/8/16 14:45,13.3,69908,141,27.2,28,841,9,54065,27163
6,2021/8/16 15:00,13.4,70307,141,27.4,27,841,9.4,56488,20001
6,2021/8/16 15:15,13.4,70330,141,27.5,27,841,10.1,64097,14183
6,2021/8/16 15:30,13.5,69978,141,27.5,27,841,9.4,55406,12804
6,2021/8/16 15:45,13.5,69627,142,27.5,27,841,8,39981,10643
6,2021/8/16 16:00,13.6,69275,142,27.5,27,841,8.6,48106,9628
6,2021/8/16 16:15,13.6,68671,142,27.5,27,841,8.7,45084,5608
6,2021/8/16 16:30,13.6,67816,141,27.4,27,841,8.4,43805,5513
6,2021/8/16 16:45,13.6,66961,141,27.4,28,840,8.4,42272,6610
6,2021/8/16 17:00,13.6,66106,140,27.3,28,840,8.2,41538,11710
6,2021/8/16 17:15,13.6,65399,140,27.2,28,840,7.8,38686,15122
6,2021/8/16 17:30,13.5,64840,140,27.1,28,840,8.2,41458,14717
6,2021/8/16 17:45,13.4,64282,140,27,29,840,8.6,47086,11441
6,2021/8/16 18:00,13.3,63723,140,26.9,29,840,8.5,44783,5876
6,2021/8/16 18:15,13.2,63044,140,26.7,29,840,8.9,47214,2141
6,2021/8/16 18:30,13.1,62243,140,26.5,30,840,8.3,45087,1912
6,2021/8/16 18:45,12.8,61442,140,26.3,30,840,8.4,43182,1748
6,2021/8/16 19:00,12.7,60641,140,26.1,31,840,8.8,49045,1600
6,2021/8/16 19:15,12.5,59362,140,25.9,31,840,8.1,41899,-499
6,2021/8/16 19:30,12.2,57603,139,25.7,32,840,7.8,39126,-511
6,2021/8/16 19:45,12,55844,138,25.4,33,841,8.3,39785,-453
6,2021/8/16 20:00,11.7,54085,137,25.2,34,841,7.6,36167,-335
6,2021/8/16 20:15,11.6,53132,136,25,35,841,7.8,39196,-319
6,2021/8/16 20:30,11.5,52985,133,24.8,36,841,8.1,40836,-317
6,2021/8/16 20:45,11.6,52838,130,24.6,37,841,8.2,42509,-322
6,2021/8/16 21:00,11.6,52691,127,24.4,38,841,8.7,48110,-327
6,2021/8/16 21:15,11.8,52715,125,24.2,40,841,8.7,48626,-310
6,2021/8/16 21:30,12,52909,126,23.9,41,841,8.8,52722,-296
6,2021/8/16 21:45,12.4,53104,125,23.7,42,842,9.1,56525,-283
6,2021/8/16 22:00,12.7,53298,126,23.4,43,842,9.3,61731,-314
6,2021/8/16 22:15,12.9,53461,127,23.2,44,842,9.5,63207,-284
6,2021/8/16 22:30,12.9,53593,128,23.1,45,842,9.5,63846,-297
6,2021/8/16 22:45,13,53724,130,22.9,45,842,9.5,62288,-288
6,2021/8/16 23:00,13,53856,131,22.8,46,842,8.7,53992,-304
6,2021/8/16 23:15,12.9,53862,133,22.6,46,842,8.9,54995,-279
6,2021/8/16 23:30,12.7,53741,134,22.4,47,842,9.1,56566,-288
6,2021/8/16 23:45,12.4,53620,135,22.1,47,842,8.5,50731,-312
6,2021/8/17 0:00,11.2,51310,144,21.7,45,843,8.3,45850,-298
6,2021/8/17 0:15,11,51119,146,21.5,45,843,7.7,40888,-275
6,2021/8/17 0:30,10.9,51425,147,21.4,45,843,7.7,37616,-299
6,2021/8/17 0:45,10.8,51730,149,21.2,46,842,7.7,37262,-173
6,2021/8/17 1:00,10.7,52036,150,21.1,46,842,6.9,31462,378
6,2021/8/17 1:15,10.7,52490,152,21,46,842,6.9,31708,311
6,2021/8/17 1:30,10.7,53091,152,20.9,46,842,6.8,33552,15
6,2021/8/17 1:45,10.9,53692,153,20.8,46,842,7,31988,6
6,2021/8/17 2:00,10.9,54293,154,20.7,46,842,7.4,35447,-243
6,2021/8/17 2:15,11,54665,154,20.5,46,842,6.9,30689,-214
6,2021/8/17 2:30,11,54808,155,20.4,47,842,6.1,26678,63
6,2021/8/17 2:45,11.1,54952,156,20.3,47,842,6.9,32306,670
6,2021/8/17 3:00,11.1,55095,156,20.2,48,842,7.4,36146,4612
6,2021/8/17 3:15,11.1,55502,157,20,49,842,7.8,42233,5078
6,2021/8/17 3:30,11.2,56173,157,19.9,50,842,8.3,46884,5803
6,2021/8/17 3:45,11.1,56843,158,19.7,51,842,8.6,47081,4101
6,2021/8/17 4:00,11.2,57514,158,19.6,52,842,7.9,39241,4233
6,2021/8/17 4:15,11.2,57918,158,19.5,52,842,7.4,32577,3080
6,2021/8/17 4:30,11.1,58055,158,19.4,52,842,7,28373,3953
6,2021/8/17 4:45,11.2,58192,157,19.3,53,842,6.4,22104,4218
6,2021/8/17 5:00,11.1,58329,156,19.2,53,842,6.4,22719,6376
6,2021/8/17 5:15,11.3,58492,155,19,54,842,6.6,27295,6124
6,2021/8/17 5:30,11.3,58681,153,18.8,55,842,5.4,19657,5411
6,2021/8/17 5:45,11.4,58870,152,18.6,56,842,5.4,19339,7677
6,2021/8/17 6:00,11.4,59059,150,18.4,57,842,5.1,16653,4701
6,2021/8/17 6:15,11.5,58871,150,18.3,57,842,4.4,12246,12855
6,2021/8/17 6:30,11.4,58306,149,18.3,58,842,3.8,8522,9200
6,2021/8/17 6:45,11.4,57741,148,18.2,59,842,3.8,7696,14514
6,2021/8/17 7:00,11.4,57176,148,18.2,60,842,3.8,8186,7855
6,2021/8/17 7:15,11.3,57526,147,18.4,60,842,4.5,10897,10952
6,2021/8/17 7:30,11.2,58791,148,18.7,59,842,4.5,10991,10127
6,2021/8/17 7:45,11.3,60056,148,19,58,842,4.3,9970,11300
6,2021/8/17 8:00,11.3,61321,148,19.3,57,842,4.8,13207,14519
6,2021/8/17 8:15,11.4,62989,149,19.6,56,842,4.9,14154,15054
6,2021/8/17 8:30,11.6,65062,150,20,56,842,5.2,14947,10562
6,2021/8/17 8:45,11.9,67134,151,20.3,56,842,5.5,17391,10161
6,2021/8/17 9:00,12.1,69207,152,20.7,56,842,6.1,23613,8669
6,2021/8/17 9:15,12.3,71474,154,21.1,56,842,6.6,27170,5677
6,2021/8/17 9:30,12.3,73937,155,21.5,56,842,7.4,37353,6333
6,2021/8/17 9:45,12.6,76400,156,22,55,842,8.5,46138,6735
6,2021/8/17 10:00,12.7,78863,157,22.4,55,842,8.9,54887,6387
6,2021/8/17 10:15,12.7,80394,158,22.8,54,842,10,62535,4902
6,2021/8/17 10:30,12.7,80994,158,23.2,53,842,10.1,67847,1759
6,2021/8/17 10:45,12.7,81593,159,23.6,51,842,11.6,79640,2159
6,2021/8/17 11:00,12.6,82193,159,24,50,842,12.1,83362,1174
6,2021/8/17 11:15,12.6,82664,159,24.4,49,842,12.8,85427,980
6,2021/8/17 11:30,12.7,83006,160,24.8,48,842,13.5,88962,360
6,2021/8/17 11:45,12.7,83347,160,25.3,47,842,13.7,88933,371
6,2021/8/17 12:00,12.8,83689,161,25.7,46,842,12.9,88023,-454
6,2021/8/17 12:15,12.7,83799,162,26.1,45,842,13.5,89985,-523
6,2021/8/17 12:30,12.7,83676,162,26.4,44,842,12.8,87518,-708
6,2021/8/17 12:45,12.7,83553,163,26.8,43,841,13.6,88182,-366
6,2021/8/17 13:00,12.7,83430,163,27.1,42,841,13.5,86600,-334
6,2021/8/17 13:15,12.5,82896,163,27.4,41,841,12.9,85402,-329
6,2021/8/17 13:30,12.2,81951,163,27.5,41,841,12.1,81124,-319
6,2021/8/17 13:45,12.1,81006,162,27.6,41,840,12.1,83258,-319
6,2021/8/17 14:00,11.8,80061,162,27.7,41,840,12.3,82039,-326
6,2021/8/17 14:15,11.6,79092,161,27.8,41,840,12.1,81577,-327
6,2021/8/17 14:30,11.4,78099,162,27.9,41,840,12,80300,-321
6,2021/8/17 14:45,11.1,77106,162,27.9,40,840,12.1,80130,-324
6,2021/8/17 15:00,10.8,76113,162,28,40,840,11.8,76944,-320
6,2021/8/17 15:15,10.7,75118,162,28,40,840,11.6,77639,-322
6,2021/8/17 15:30,10.8,74123,163,27.9,40,840,10.6,69749,-325
6,2021/8/17 15:45,10.7,73128,164,27.8,41,839,11.1,71828,-319
6,2021/8/17 16:00,10.8,72133,164,27.7,41,839,10.9,70080,-238
6,2021/8/17 16:15,10.8,71156,165,27.7,41,839,10.9,70213,-245
6,2021/8/17 16:30,10.7,70197,164,27.7,41,839,10.9,69978,-32
6,2021/8/17 16:45,10.7,69239,164,27.6,41,839,10.9,71695,-202
6,2021/8/17 17:00,10.7,68280,163,27.6,41,839,10.3,67866,-225
6,2021/8/17 17:15,10.6,66890,163,27.5,42,839,10,62879,-210
6,2021/8/17 17:30,10.5,65068,163,27.2,43,839,9.5,61269,-245
6,2021/8/17 17:45,10.3,63246,162,26.9,44,839,9.6,60772,-161
6,2021/8/17 18:00,10.2,61424,162,26.6,45,839,9.4,59198,-124
6,2021/8/17 18:15,10,59495,162,26.3,46,839,9.6,59663,-198
6,2021/8/17 18:30,9.7,57459,162,26.1,47,839,9.8,62262,-228
6,2021/8/17 18:45,9.4,55422,162,25.9,47,839,9.2,54978,-71
6,2021/8/17 19:00,9,53386,162,25.7,48,839,8.5,47562,-1
6,2021/8/17 19:15,8.8,51952,162,25.6,48,839,8.6,48289,-269
6,2021/8/17 19:30,8.7,51121,163,25.5,48,839,8.5,48859,-310
6,2021/8/17 19:45,8.6,50289,162,25.4,49,839,9.2,57835,-284
6,2021/8/17 20:00,8.5,49458,163,25.3,49,839,10.5,68294,-290
6,2021/8/17 20:15,8.5,49114,163,25.2,49,839,10.6,71306,-328
6,2021/8/17 20:30,8.5,49259,164,25.1,50,839,11.2,76262,-344
6,2021/8/17 20:45,8.7,49404,165,25,50,839,11.7,80811,-306
6,2021/8/17 21:00,8.8,49549,165,24.9,51,839,12.4,84639,-278
6,2021/8/17 21:15,8.9,49893,168,24.7,52,839,12.1,83065,-297
6,2021/8/17 21:30,8.9,50436,171,24.4,53,839,10.5,71286,-278
6,2021/8/17 21:45,9,50979,174,24.2,54,839,11.8,85165,-298
6,2021/8/17 22:00,9.1,51522,177,23.9,55,839,13,85959,-295
6,2021/8/17 22:15,9.2,52053,179,23.7,57,839,12,80458,-263
6,2021/8/17 22:30,9.1,52570,179,23.5,58,839,10.7,72067,-266
6,2021/8/17 22:45,9,53087,179,23.3,59,839,10.1,67714,-301
6,2021/8/17 23:00,8.9,53604,179,23.1,60,839,9.8,66163,-291
6,2021/8/17 23:15,8.7,53715,179,22.9,62,839,8.2,46598,-282
6,2021/8/17 23:30,8.6,53420,179,22.7,63,839,8,41925,-272
6,2021/8/17 23:45,8.5,53125,178,22.5,64,839,8.2,45714,-278
6,2021/8/18 0:00,8.6,43816,184,22.4,64,840,8.7,49484,-290
6,2021/8/18 0:15,8.6,43878,184,22.4,64,840,9.7,65041,-302
6,2021/8/18 0:30,8.6,43713,183,22.3,64,840,10,69615,-281
6,2021/8/18 0:45,8.5,43547,183,22.2,65,839,9.2,59218,-285
6,2021/8/18 1:00,8.5,43382,182,22.1,65,839,8.7,52949,-298
6,2021/8/18 1:15,8.5,42963,181,22,65,839,7.2,38037,-306
6,2021/8/18 1:30,8.5,42291,181,21.9,66,839,5.2,17437,-284
6,2021/8/18 1:45,8.6,41619,182,21.8,66,839,3.5,7082,-279
6,2021/8/18 2:00,8.6,40947,182,21.7,67,839,5.6,21704,-280
6,2021/8/18 2:15,8.7,40032,183,21.7,67,839,6.5,25795,-285
6,2021/8/18 2:30,8.8,38873,183,21.6,68,839,6,24497,-302
6,2021/8/18 2:45,8.9,37715,184,21.5,68,838,7.2,37978,-281
6,2021/8/18 3:00,9,36556,184,21.4,69,838,7.4,39839,-319
6,2021/8/18 3:15,8.8,34554,186,21.4,69,838,7.2,36466,-336
6,2021/8/18 3:30,8.4,31709,189,21.4,69,838,6.2,23387,-348
6,2021/8/18 3:45,7.9,28864,192,21.4,70,838,6.3,24457,-293
6,2021/8/18 4:00,7.5,26019,196,21.4,70,838,5.7,18432,-351
6,2021/8/18 4:15,7.1,24217,202,21.3,70,838,4.3,9965,242
6,2021/8/18 4:30,6.8,23460,207,21.2,71,838,3.8,7893,367
6,2021/8/18 4:45,6.7,22702,213,21.1,72,838,4.1,8467,407
6,2021/8/18 5:00,6.5,21945,219,21,73,838,3.8,6973,1389
6,2021/8/18 5:15,6.4,22059,224,20.8,73,838,3.8,7450,1575
6,2021/8/18 5:30,6.5,23044,229,20.7,73,838,5.7,20978,2900
6,2021/8/18 5:45,6.5,24029,233,20.6,73,838,7.3,33574,6070
6,2021/8/18 6:00,6.6,25014,238,20.5,73,838,7.8,41355,6007
6,2021/8/18 6:15,6.6,25707,241,20.4,72,838,6.7,28824,7020
6,2021/8/18 6:30,6.7,26109,242,20.3,71,838,6.8,29585,3714
6,2021/8/18 6:45,6.7,26511,244,20.3,70,839,6.8,31220,2742
6,2021/8/18 7:00,6.7,26913,245,20.2,69,839,6.3,26594,1666
6,2021/8/18 7:15,6.7,27352,247,20.3,67,839,5.1,14309,1073
6,2021/8/18 7:30,6.8,27828,248,20.4,66,839,5.7,20682,5496
6,2021/8/18 7:45,6.8,28303,249,20.5,64,839,5.8,25045,4789
6,2021/8/18 8:00,6.9,28779,251,20.6,63,839,6.6,35632,3050
6,2021/8/18 8:15,7,29528,253,20.6,62,839,8.1,51905,4033
6,2021/8/18 8:30,7.1,30550,254,20.5,62,839,9,61298,2491
6,2021/8/18 8:45,7.3,31572,255,20.5,62,839,8.8,54881,4061
6,2021/8/18 9:00,7.3,32594,256,20.4,62,839,10.3,73923,2681
6,2021/8/18 9:15,7.4,33706,257,20.4,63,839,10.5,74778,4519
6,2021/8/18 9:30,7.4,34909,257,20.3,64,839,11,78625,3950
6,2021/8/18 9:45,7.4,36111,256,20.2,65,839,11.3,78123,6684
6,2021/8/18 10:00,7.4,37314,256,20.1,66,839,11.3,79952,4510
6,2021/8/18 10:15,7.5,38494,256,20.1,66,839,10.3,73110,3821
6,2021/8/18 10:30,7.7,39652,256,20,67,839,10.7,76690,4010
6,2021/8/18 10:45,7.8,40810,256,20,67,839,10.8,78317,4618
6,2021/8/18 11:00,8.1,41968,256,19.9,68,839,11,79331,4684
6,2021/8/18 11:15,8.2,43355,254,19.9,68,839,9.9,68170,5580
6,2021/8/18 11:30,8.4,44971,253,20,68,839,9,57243,4742
6,2021/8/18 11:45,8.6,46587,250,20,67,839,10,67382,3605
6,2021/8/18 12:00,8.8,48203,249,20.1,67,839,10.3,72725,6890
6,2021/8/18 12:15,8.8,49397,247,20.3,66,839,9.7,64651,10229
6,2021/8/18 12:30,8.8,50170,244,20.6,63,839,9.2,58747,13954
6,2021/8/18 12:45,8.7,50942,242,20.9,60,838,9.2,61545,11996
6,2021/8/18 13:00,8.7,51715,240,21.2,57,838,9.9,65748,11502
6,2021/8/18 13:15,8.7,52324,239,21.4,55,838,10.8,74466,8871
6,2021/8/18 13:30,8.8,52770,239,21.5,53,838,9.8,67361,7972
6,2021/8/18 13:45,9,53215,240,21.6,52,838,9,56906,8508
6,2021/8/18 14:00,9.1,53661,240,21.7,50,838,9.1,62039,7299
6,2021/8/18 14:15,9.3,54339,242,21.8,49,838,8.6,50860,7299
6,2021/8/18 14:30,9.6,55248,245,21.9,49,838,9.5,64805,6986
6,2021/8/18 14:45,9.9,56158,247,22,49,837,9.5,64028,5000
6,2021/8/18 15:00,10.3,57067,249,22.1,49,837,9.9,67099,3961
6,2021/8/18 15:15,10.5,57923,252,22.5,48,837,9.5,62664,4553
6,2021/8/18 15:30,10.7,58725,255,23,45,837,9.9,69313,5512
6,2021/8/18 15:45,10.9,59526,258,23.5,42,837,10.1,70950,4894
6,2021/8/18 16:00,11.1,60328,261,24,39,837,9.2,60323,6911
6,2021/8/18 16:15,11.3,60478,261,24.3,38,837,8.8,49737,9502
6,2021/8/18 16:30,11.3,59975,260,24.2,38,837,8.9,55053,7300
6,2021/8/18 16:45,11.2,59472,258,24.1,38,837,9.8,67244,7380
6,2021/8/18 17:00,11.2,58969,257,24,38,837,10,67832,6524
6,2021/8/18 17:15,11.2,58690,255,24,38,837,9.6,66439,7962
6,2021/8/18 17:30,11.3,58633,255,23.9,38,837,11.3,80282,9596
6,2021/8/18 17:45,11.3,58576,254,23.8,39,836,10.1,68732,8532
6,2021/8/18 18:00,11.5,58519,253,23.7,39,836,8,43495,8493
6,2021/8/18 18:15,11.6,58486,253,23.6,39,836,9,53898,9379
6,2021/8/18 18:30,11.8,58475,254,23.5,39,836,8.8,53910,9865
6,2021/8/18 18:45,11.8,58464,254,23.3,40,836,8.3,46624,13261
6,2021/8/18 19:00,12,58453,255,23.2,40,836,8.3,50631,16190
6,2021/8/18 19:15,12.3,58781,255,23,40,836,8.8,54759,14452
6,2021/8/18 19:30,12.6,59447,255,22.8,40,836,8.6,49061,11575
6,2021/8/18 19:45,13,60114,254,22.6,40,836,8,42736,11409
6,2021/8/18 20:00,13.3,60780,254,22.4,40,836,8,41539,12210
6,2021/8/18 20:15,13.5,61465,255,22.2,40,836,7.6,35668,12671
6,2021/8/18 20:30,13.5,62169,257,22.1,39,836,7.8,37304,13720
6,2021/8/18 20:45,13.5,62874,258,21.9,39,837,8.4,47317,15890
6,2021/8/18 21:00,13.5,63578,260,21.8,38,837,8.7,52236,17381
6,2021/8/18 21:15,13.6,64568,261,21.6,38,837,9,53045,17942
6,2021/8/18 21:30,13.6,65844,260,21.4,39,837,8.4,44278,17084
6,2021/8/18 21:45,13.5,67119,259,21.1,39,837,8.2,42617,16808
6,2021/8/18 22:00,13.6,68395,259,20.9,40,837,8,42718,19377
6,2021/8/18 22:15,13.7,69951,258,20.8,40,837,8.2,45343,19898
6,2021/8/18 22:30,13.8,71788,257,20.7,40,837,8.6,50686,18489
6,2021/8/18 22:45,13.9,73624,257,20.6,41,837,8.9,57040,14652
6,2021/8/18 23:00,14.1,75461,257,20.5,41,837,9.3,60863,13080
6,2021/8/18 23:15,14.2,76436,257,20.4,41,837,9.9,71100,13154
6,2021/8/18 23:30,14.4,76550,258,20.3,42,837,10.3,74271,15314
6,2021/8/18 23:45,14.6,76663,259,20.2,42,837,9.9,71311,12487
6,2021/8/19 0:00,13.6,71323,259,19.7,46,837,10.1,70813,9870
6,2021/8/19 0:15,13.7,71831,260,19.6,46,837,10.2,73802,6950
6,2021/8/19 0:30,13.7,71926,261,19.5,46,837,10.4,75185,5804
6,2021/8/19 0:45,13.5,72020,262,19.4,47,837,9.7,68855,5914
6,2021/8/19 1:00,13.5,72115,262,19.3,47,837,9.3,62975,4744
6,2021/8/19 1:15,13.4,72075,263,19.2,47,837,8.7,52377,1617
6,2021/8/19 1:30,13.3,71900,264,19.1,47,837,8.2,44520,2018
6,2021/8/19 1:45,13.2,71726,265,19,48,837,8.8,50369,2243
6,2021/8/19 2:00,13,71551,266,18.9,48,837,8.3,46737,472
6,2021/8/19 2:15,12.8,70647,266,18.7,48,837,7.2,32125,770
6,2021/8/19 2:30,12.6,69013,267,18.6,49,837,7.5,37518,914
6,2021/8/19 2:45,12.3,67378,267,18.5,49,837,7.9,43729,-433
6,2021/8/19 3:00,12.1,65744,268,18.4,50,837,8,45946,-715
6,2021/8/19 3:15,11.9,63952,268,18.2,50,837,8.2,46468,-399
6,2021/8/19 3:30,11.6,62002,268,18.1,51,837,8.3,50530,-345
6,2021/8/19 3:45,11.4,60051,268,17.9,51,837,8.2,47515,-288
6,2021/8/19 4:00,11.1,58101,268,17.8,52,837,8.5,54442,1553
6,2021/8/19 4:15,10.9,56252,268,17.6,52,837,8.8,51926,4202
6,2021/8/19 4:30,10.8,54505,268,17.5,53,837,8.6,51670,3893
6,2021/8/19 4:45,10.6,52758,268,17.3,53,838,8.8,53368,4219
6,2021/8/19 5:00,10.5,51011,268,17.2,54,838,8.9,53994,2194
6,2021/8/19 5:15,10.4,50035,268,17.1,54,838,9,55291,2368
6,2021/8/19 5:30,10.4,49831,269,17,54,838,9.4,59005,3011
6,2021/8/19 5:45,10.5,49627,269,16.9,55,838,9,54689,1601
6,2021/8/19 6:00,10.5,49423,270,16.8,55,838,8.7,51846,1949
6,2021/8/19 6:15,10.5,49349,270,16.9,55,838,8.4,50765,1563
6,2021/8/19 6:30,10.6,49404,269,17,54,838,8.3,47751,1107
6,2021/8/19 6:45,10.6,49459,268,17.1,54,838,7.4,37868,887
6,2021/8/19 7:00,10.7,49514,268,17.2,53,838,7.2,35084,99
6,2021/8/19 7:15,10.7,49170,267,17.5,52,838,6.5,27099,-415
6,2021/8/19 7:30,10.6,48429,266,18,51,838,5.6,18969,-316
6,2021/8/19 7:45,10.6,47687,266,18.5,49,838,5.7,19255,-114
6,2021/8/19 8:00,10.5,46946,265,19,48,838,6.5,27030,-217
6,2021/8/19 8:15,10.3,45278,266,19.4,46,838,6.8,30970,436
6,2021/8/19 8:30,10,42683,267,19.9,45,838,6.6,28613,-272
6,2021/8/19 8:45,9.7,40088,269,20.3,43,839,5.2,14501,-438
6,2021/8/19 9:00,9.4,37493,271,20.8,42,839,6.2,25231,-300
6,2021/8/19 9:15,8.9,34912,274,21.2,40,839,6.4,23949,-355
6,2021/8/19 9:30,8.5,32346,278,21.5,39,839,7.9,45296,-342
6,2021/8/19 9:45,8,29779,282,21.9,38,839,7.4,38433,-400
6,2021/8/19 10:00,7.7,27213,287,22.2,37,839,5.7,17856,-321
6,2021/8/19 10:15,7.3,25328,290,22.5,36,839,4.5,10739,-323
6,2021/8/19 10:30,7.1,24124,290,22.7,35,839,4.3,10016,1201
6,2021/8/19 10:45,7,22920,288,23,35,839,2.3,1576,11003
6,2021/8/19 11:00,6.7,21716,288,23.2,34,839,1.7,-30,19795
6,2021/8/19 11:15,6.7,22153,285,23.4,34,839,1.7,-263,19545
6,2021/8/19 11:30,7.1,24230,282,23.7,33,839,1.1,-13,21117
6,2021/8/19 11:45,7.3,26307,279,24,33,839,1.4,-9,24250
6,2021/8/19 12:00,7.6,28384,276,24.3,32,839,1.6,-8,25221
6,2021/8/19 12:15,8.1,31262,275,24.5,32,839,1.9,-14,25906
6,2021/8/19 12:30,8.8,34941,276,24.8,31,839,2.7,421,18757
6,2021/8/19 12:45,9.5,38619,276,25,30,839,3.5,2426,14093
6,2021/8/19 13:00,10.2,42298,277,25.3,29,839,3.7,4963,11092
6,2021/8/19 13:15,10.7,45579,277,25.4,28,839,4.1,7983,8130
6,2021/8/19 13:30,11.2,48463,277,25.5,27,839,4.5,10352,5274
6,2021/8/19 13:45,11.7,51347,277,25.6,26,838,7.1,30694,3209
6,2021/8/19 14:00,12.2,54231,278,25.7,25,838,9.4,55554,2405
6,2021/8/19 14:15,12.4,55428,278,25.7,24,838,10.3,66530,3277
6,2021/8/19 14:30,12.4,54938,278,25.7,22,838,10.2,67623,4823
6,2021/8/19 14:45,12.5,54448,279,25.8,21,838,10.3,69131,6225
6,2021/8/19 15:00,12.6,53958,279,25.8,19,838,10.3,69476,5801
6,2021/8/19 15:15,12.4,53119,280,25.8,18,838,9.3,57606,6798
6,2021/8/19 15:15,12.4,53119,280,25.8,18,838,9.3,57607,7266
6,2021/8/19 15:30,12.2,51930,282,25.7,18,838,8.3,46172,10375
6,2021/8/19 15:45,11.8,50742,284,25.7,19,837,8.7,48738,12827
6,2021/8/19 16:00,11.6,49553,285,25.6,19,837,8.9,53696,15170
6,2021/8/19 16:15,11.3,47891,287,25.6,19,837,8.1,45691,12777
6,2021/8/19 16:30,11.1,45755,288,25.5,19,837,8.4,47583,7128
6,2021/8/19 16:45,10.8,43620,289,25.5,20,837,8.3,44760,6368
6,2021/8/19 17:00,10.6,41484,290,25.4,20,837,7.9,40246,7163
6,2021/8/19 17:15,10.3,39512,292,25.4,20,837,6.8,28713,6251
6,2021/8/19 17:30,10.1,37703,293,25.3,20,837,8.1,45003,7667
6,2021/8/19 17:45,9.9,35894,294,25.2,20,838,7.2,30616,8938
6,2021/8/19 18:00,9.7,34085,296,25.1,20,838,7.6,36144,8507
6,2021/8/19 18:15,9.1,32459,302,24.8,21,838,7.2,32558,11956
6,2021/8/19 18:30,8.4,31018,315,24.3,23,838,7.1,33940,11911
6,2021/8/19 18:45,8.1,29577,328,23.8,26,838,6.1,23446,11683
6,2021/8/19 19:00,8.3,28136,342,23.3,28,838,6,20196,9274
6,2021/8/19 19:15,8.3,26136,350,22.7,30,838,6.1,20788,9124
6,2021/8/19 19:30,7.7,23578,356,22.2,32,838,5.9,19772,7549
6,2021/8/19 19:45,7.2,21021,1,21.6,34,839,5.6,18026,5808
6,2021/8/19 20:00,6.8,18463,8,21.1,36,839,6.4,24910,6665
6,2021/8/19 20:15,6.7,17015,11,20.7,37,839,7.2,34772,5859
6,2021/8/19 20:30,7,16653.2995,10,20.4,38,839,6.8,30256,3274
6,2021/8/19 20:45,7.2,16489.73809,10,20.2,38,839,6.4,26293,4057
6,2021/8/19 21:00,7.5,16443.66672,8,19.9,39,839,5.4,15909,3411
6,2021/8/19 21:15,7.6,16474.52564,11,19.6,40,839,5.1,15157,2451
6,2021/8/19 21:30,7.5,16710.61584,18,19.2,41,839,5.3,15346,2641
6,2021/8/19 21:45,7.5,16560.90582,25,18.9,42,840,6.3,27747,2130
6,2021/8/19 22:00,7.6,16594.80087,32,18.5,43,840,6.6,29064,1896
6,2021/8/19 22:15,7.6,16526.11227,36,18.1,45,840,6.5,27276,2557
6,2021/8/19 22:30,7.3,16532.39535,40,17.7,46,840,5.5,18512,1464
6,2021/8/19 22:45,7.1,16364.46349,43,17.3,48,840,5.4,17406,1219
6,2021/8/19 23:00,6.9,16431.66137,47,16.9,49,840,5.7,19022,211
6,2021/8/19 23:15,6.7,16460.73443,49,16.6,50,840,5.4,16914,-130
6,2021/8/19 23:30,6.4,16675.59778,49,16.3,51,840,5.5,16971,-130
6,2021/8/19 23:45,6.1,16416.22752,48,16,52,841,5.9,19349,-56
6,2021/8/20 0:00,6.2,16713.47606,36,16.2,48,841,5.1,14681,-680
6,2021/8/20 0:15,6,16686.19817,37,15.9,48,841,4.8,13534,-264
6,2021/8/20 0:30,5.8,16587.81983,39,15.6,49,841,4.9,13721,-739
6,2021/8/20 0:45,5.5,16429.74955,41,15.3,50,840,4.2,9397,-405
6,2021/8/20 1:00,5.3,16440.84896,43,15,51,840,3.7,7832,-319
6,2021/8/20 1:15,5.2,16632.76927,43,14.7,52,840,3.8,7870,-323
6,2021/8/20 1:30,5.1,16477.58423,43,14.4,53,840,3.9,7261,-333
