TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
8,2022/5/11 9:30,6,11115,19,16.8,55,1016,,,
8,2022/5/11 9:45,6,10674,23,17.1,54,1017,,,
8,2022/5/11 9:45,6,11115,23,17.1,54,1017,,,
8,2022/5/11 10:00,5.9,10816,25,17.5,53,1017,,,0
8,2022/5/11 10:00,5.9,11114,25,17.5,53,1017,,,0
8,2022/5/11 10:15,5.8,10839,28,17.8,51,1017,,,
8,2022/5/11 10:15,5.8,10947,28,17.8,51,1017,,,
8,2022/5/11 10:30,5.7,10612,31,18.1,50,1017,,,
8,2022/5/11 10:30,5.7,10744,31,18.1,50,1017,,,
8,2022/5/11 10:45,5.7,10277,32,18.3,48,1017,,,
8,2022/5/11 10:45,5.7,10648,32,18.3,48,1017,,,
8,2022/5/11 11:00,5.6,9942,35,18.6,47,1017,,,2655
8,2022/5/11 11:00,5.6,10553,35,18.6,47,1017,,,2655
8,2022/5/11 11:15,5.5,9505,37,18.7,46,1017,,,2449
8,2022/5/11 11:15,5.5,10269,37,18.7,46,1017,,,2449
8,2022/5/11 11:30,5.3,8964,39,18.8,45,1017,,,2372
8,2022/5/11 11:30,5.3,9796,39,18.8,45,1017,,,2372
8,2022/5/11 11:45,5.1,8423,42,18.8,45,1016,,,1957
8,2022/5/11 11:45,5.1,9323,42,18.8,45,1016,,,1957
8,2022/5/11 12:00,4.9,7882,44,18.9,44,1016,,,2231
8,2022/5/11 12:00,4.9,8850,44,18.9,44,1016,,,2231
8,2022/5/11 12:15,4.6,7327,48,19,44,1016,,,
8,2022/5/11 12:15,4.6,8309,48,19,44,1016,,,
8,2022/5/11 12:30,4.3,6758,53,19.2,44,1016,,,7381
8,2022/5/11 12:30,4.3,7698,53,19.2,44,1016,,,7381
8,2022/5/11 12:45,4,6189,58,19.4,44,1015,,,6037
8,2022/5/11 12:45,4,7088,58,19.4,44,1015,,,6037
8,2022/5/11 13:00,3.8,5620,65,19.6,44,1015,,,6034
8,2022/5/11 13:00,3.8,6477,65,19.6,44,1015,,,6034
8,2022/5/11 13:15,3.6,5491.861166,69,19.8,44,1015,,,4184
8,2022/5/11 13:15,3.6,6015,69,19.8,44,1015,,,4184
8,2022/5/11 13:30,3.5,5399.080271,74,19.9,44,1015,,,
8,2022/5/11 13:30,3.5,5700,74,19.9,44,1015,,,
8,2022/5/11 13:45,3.5,5401.169068,78,20.1,44,1014,,,
8,2022/5/11 13:45,3.5,5409.746434,78,20.1,44,1014,,,
8,2022/5/11 14:00,3.4,5407.05428,83,20.2,44,1014,,,3913
8,2022/5/11 14:00,3.4,5473.705786,83,20.2,44,1014,,,3913
8,2022/5/11 14:15,3.4,5377.051102,88,20.3,44,1014,,,
8,2022/5/11 14:15,3.4,5484.205924,88,20.3,44,1014,,,
8,2022/5/11 14:30,3.3,5464.186587,93,20.3,45,1014,,,
8,2022/5/11 14:30,3.3,5521.023106,93,20.3,45,1014,,,
8,2022/5/11 14:45,3.3,5414.956911,99,20.2,45,1014,,,
8,2022/5/11 14:45,3.3,5431.838065,99,20.2,45,1014,,,
8,2022/5/11 15:00,3.3,5394.096003,106,20.2,46,1014,,,
8,2022/5/11 15:00,3.3,5484.661421,106,20.2,46,1014,,,
8,2022/5/11 15:15,3.4,5393.300506,113,20.2,46,1014,,,
8,2022/5/11 15:15,3.4,5510.653691,113,20.2,46,1014,,,
8,2022/5/11 15:30,3.4,5381.183032,118,20.1,46,1014,,,2825
8,2022/5/11 15:30,3.4,5501.979516,118,20.1,46,1014,,,2825
8,2022/5/11 15:45,3.4,5469.42799,124,20,46,1014,,,
8,2022/5/11 15:45,3.4,5505.404853,124,20,46,1014,,,
8,2022/5/11 16:00,3.5,5439.872669,129,19.9,46,1014,,,
8,2022/5/11 16:00,3.5,5518.133595,129,19.9,46,1014,,,
8,2022/5/11 16:15,3.6,5471.89978,134,19.8,46,1014,,,2151
8,2022/5/11 16:15,3.6,5510.670861,134,19.8,46,1014,,,2151
8,2022/5/11 16:30,3.6,5424.738799,136,19.7,46,1014,,,1643
8,2022/5/11 16:30,3.6,5443.990374,136,19.7,46,1014,,,1643
8,2022/5/11 16:45,3.8,5439.707515,138,19.5,46,1014,,,
8,2022/5/11 16:45,3.8,5471.387819,138,19.5,46,1014,,,
8,2022/5/11 17:00,3.8,5451.388152,140,19.4,46,1014,,,
8,2022/5/11 17:00,3.8,5455.338991,140,19.4,46,1014,,,
8,2022/5/11 17:15,3.9,5376.661993,142,19.2,47,1014,,,4394
8,2022/5/11 17:15,3.9,5403.377522,142,19.2,47,1014,,,4394
8,2022/5/11 17:30,4.1,5400.617754,144,18.9,48,1014,,,5130
8,2022/5/11 17:30,4.1,5422.362945,144,18.9,48,1014,,,5130
8,2022/5/11 17:45,4.2,5373.895597,145,18.7,49,1014,,,
8,2022/5/11 17:45,4.2,5471.846388,145,18.7,49,1014,,,
8,2022/5/11 18:00,4.3,5411.757426,146,18.4,50,1014,,,4726
8,2022/5/11 18:00,4.3,5499.642884,146,18.4,50,1014,,,4726
8,2022/5/11 18:15,4.6,5475.424283,148,18.1,51,1014,,,
8,2022/5/11 18:15,4.6,5479.07848,148,18.1,51,1014,,,
8,2022/5/11 18:30,4.8,5482.539656,151,17.7,53,1014,,,
8,2022/5/11 18:30,4.8,5499.833696,151,17.7,53,1014,,,
8,2022/5/11 18:45,5,5452.586905,154,17.2,55,1014,,,
8,2022/5/11 18:45,5,5490.128135,154,17.2,55,1014,,,
8,2022/5/11 19:00,5.2,5422.438726,156,16.8,57,1014,,,
8,2022/5/11 19:00,5.2,5425.431784,156,16.8,57,1014,,,
8,2022/5/11 19:15,5.3,5459.08226,158,16.4,59,1014,,,
8,2022/5/11 19:15,5.3,5493.198027,158,16.4,59,1014,,,
8,2022/5/11 19:30,5.3,5382.222193,159,16,61,1014,,,2631
8,2022/5/11 19:30,5.3,5488.222924,159,16,61,1014,,,2631
8,2022/5/11 19:45,5.2,5385.324845,160,15.7,63,1014,,,2869
8,2022/5/11 19:45,5.2,5494.690256,160,15.7,63,1014,,,2869
8,2022/5/11 20:00,5.2,5460.224013,161,15.3,65,1014,,,4387
8,2022/5/11 20:00,5.2,5474.411965,161,15.3,65,1014,,,4387
8,2022/5/11 20:15,5.2,5447.546517,162,15,67,1014,,,
8,2022/5/11 20:15,5.2,5494.288105,162,15,67,1014,,,
8,2022/5/11 20:30,5,5380.387646,163,14.9,68,1014,,,3404
8,2022/5/11 20:30,5,5451.935465,163,14.9,68,1014,,,3404
8,2022/5/11 20:45,4.9,5461.443013,162,14.8,69,1014,,,
8,2022/5/11 20:45,4.9,5469.220628,162,14.8,69,1014,,,
8,2022/5/11 21:00,4.8,5424.908942,163,14.7,70,1014,,,
8,2022/5/11 21:00,4.8,5441.799588,163,14.7,70,1014,,,
8,2022/5/11 21:15,4.6,5410.094661,164,14.6,70,1014,,,
8,2022/5/11 21:15,4.6,5459.567087,164,14.6,70,1014,,,
8,2022/5/11 21:30,4.5,5433.610777,164,14.5,70,1014,,,
8,2022/5/11 21:30,4.5,5468.976025,164,14.5,70,1014,,,
8,2022/5/11 21:45,4.3,5416.900548,167,14.4,70,1014,,,2742
8,2022/5/11 21:45,4.3,5469.993975,167,14.4,70,1014,,,2742
8,2022/5/11 22:00,4.2,5476.392935,168,14.3,70,1014,,,1438
8,2022/5/11 22:00,4.2,5478.386289,168,14.3,70,1014,,,1438
8,2022/5/11 22:15,3.8,5384.412979,168,14.2,70,1014,,,
8,2022/5/11 22:15,3.8,5421.129894,168,14.2,70,1014,,,
8,2022/5/11 22:30,3.3,5448.851336,168,14.2,71,1014,,,
8,2022/5/11 22:30,3.3,5521.090877,168,14.2,71,1014,,,
8,2022/5/11 22:45,2.7,5381.149859,167,14.2,71,1014,,,
8,2022/5/11 22:45,2.7,5404.533211,167,14.2,71,1014,,,
8,2022/5/11 23:00,2.2,5476.049047,167,14.2,72,1014,,,
8,2022/5/11 23:00,2.2,5502.847729,167,14.2,72,1014,,,
8,2022/5/11 23:15,1.7,5428.156708,163,14.2,72,1014,,,
8,2022/5/11 23:15,1.7,5486.063967,163,14.2,72,1014,,,
8,2022/5/11 23:30,1.2,5379.620234,156,14.1,73,1014,,,
8,2022/5/11 23:30,1.2,5383.577272,156,14.1,73,1014,,,
8,2022/5/11 23:45,0.8,5436.718881,140,14,73,1014,,,
8,2022/5/11 23:45,0.8,5465.693656,140,14,73,1014,,,
8,2022/5/12 0:00,5.2,6415,306,14.8,67,1015,,,
8,2022/5/12 0:00,5.2,6497,306,14.8,67,1015,,,
8,2022/5/12 0:15,5,6604,316,14.6,68,1015,,,
8,2022/5/12 0:15,5,6768,316,14.6,68,1015,,,
8,2022/5/12 0:30,4.9,6624,329,14.3,70,1015,,,
8,2022/5/12 0:30,4.9,7001,329,14.3,70,1015,,,
8,2022/5/12 0:45,5.1,6643,343,14,73,1015,,,
8,2022/5/12 0:45,5.1,7233,343,14,73,1015,,,
8,2022/5/12 1:00,5.5,6663,355,13.7,75,1015,,,
8,2022/5/12 1:00,5.5,7466,355,13.7,75,1015,,,
8,2022/5/12 1:15,5.6,6736,0,13.5,76,1015,,,5809
8,2022/5/12 1:15,5.6,7775,0,13.5,76,1015,,,5809
8,2022/5/12 1:30,5.2,6861,2,13.4,77,1015,,,
8,2022/5/12 1:30,5.2,8161,2,13.4,77,1015,,,
8,2022/5/12 1:45,4.9,6987,6,13.3,77,1015,,,12844
8,2022/5/12 1:45,4.9,8547,6,13.3,77,1015,,,12844
8,2022/5/12 2:00,4.6,7112,9,13.2,78,1015,,,13630
8,2022/5/12 2:00,4.6,8933,9,13.2,78,1015,,,13630
8,2022/5/12 2:15,4.4,7189,11,13.1,78,1015,,,
8,2022/5/12 2:15,4.4,9187,11,13.1,78,1015,,,
8,2022/5/12 2:30,4.3,7216,12,13.1,78,1015,,,
8,2022/5/12 2:30,4.3,9309,12,13.1,78,1015,,,
8,2022/5/12 2:45,4.2,7244,12,13.1,78,1014,,,22949
8,2022/5/12 2:45,4.2,9431,12,13.1,78,1014,,,22949
8,2022/5/12 3:00,4.1,7271,14,13.1,78,1014,,,23472
8,2022/5/12 3:00,4.1,9553,14,13.1,78,1014,,,23472
8,2022/5/12 3:15,4.1,7455,13,13.1,78,1014,,,
8,2022/5/12 3:15,4.1,9713,13,13.1,78,1014,,,
8,2022/5/12 3:30,4.1,7796,11,13.1,78,1014,,,16754
8,2022/5/12 3:30,4.1,9911,11,13.1,78,1014,,,16754
8,2022/5/12 3:45,3.9,8136,9,13,79,1014,,,
8,2022/5/12 3:45,3.9,10110,9,13,79,1014,,,
8,2022/5/12 4:00,3.9,8477,7,13,79,1014,,,5440
8,2022/5/12 4:00,3.9,10308,7,13,79,1014,,,5440
8,2022/5/12 4:15,4.1,8873,6,13,79,1014,,,
8,2022/5/12 4:15,4.1,10546,6,13,79,1014,,,
8,2022/5/12 4:30,4.5,9324,4,13,78,1014,,,
8,2022/5/12 4:30,4.5,10825,4,13,78,1014,,,
8,2022/5/12 4:45,5,9775,2,13.1,78,1014,,,
8,2022/5/12 4:45,5,11103,2,13.1,78,1014,,,
8,2022/5/12 5:00,5.4,10226,1,13.1,77,1014,,,16494
8,2022/5/12 5:00,5.4,11382,1,13.1,77,1014,,,16494
8,2022/5/12 5:15,5.8,10512,2,13.1,77,1014,,,
8,2022/5/12 5:15,5.8,11533,2,13.1,77,1014,,,
8,2022/5/12 5:30,6.1,10633,4,13.1,77,1014,,,
8,2022/5/12 5:30,6.1,11557,4,13.1,77,1014,,,
8,2022/5/12 5:45,6.4,10754,5,13.1,78,1015,,,
8,2022/5/12 5:45,6.4,11581,5,13.1,78,1015,,,
8,2022/5/12 6:00,6.7,10875,7,13.1,78,1015,,,
8,2022/5/12 6:00,6.7,11605,7,13.1,78,1015,,,
8,2022/5/12 6:15,7,10886,7,13.1,78,1015,,,
8,2022/5/12 6:15,7,11572,7,13.1,78,1015,,,
8,2022/5/12 6:30,7.3,10789,7,13.1,79,1015,,,
8,2022/5/12 6:30,7.3,11481,7,13.1,79,1015,,,
8,2022/5/12 6:45,7.5,10691,6,13,79,1015,,,
8,2022/5/12 6:45,7.5,11390,6,13,79,1015,,,
8,2022/5/12 7:00,7.8,10594,6,13,80,1015,,,18400
8,2022/5/12 7:00,7.8,11299,6,13,80,1015,,,18400
8,2022/5/12 7:15,7.6,10347,8,13,80,1015,,,
8,2022/5/12 7:15,7.6,11149,8,13,80,1015,,,
8,2022/5/12 7:30,6.9,9951,11,12.9,81,1015,,,
8,2022/5/12 7:30,6.9,10940,11,12.9,81,1015,,,
8,2022/5/12 7:45,6.3,9556,16,12.8,82,1016,,,
8,2022/5/12 7:45,6.3,10731,16,12.8,82,1016,,,
8,2022/5/12 8:00,5.8,9160,20,12.7,83,1016,,,
8,2022/5/12 8:00,5.8,10522,20,12.7,83,1016,,,
8,2022/5/12 8:15,5.3,8754,25,12.7,83,1016,,,5717
8,2022/5/12 8:15,5.3,10200,25,12.7,83,1016,,,5717
8,2022/5/12 8:30,4.8,8339,26,12.8,83,1016,,,
8,2022/5/12 8:30,4.8,9765,26,12.8,83,1016,,,
8,2022/5/12 8:45,4.3,7923,29,12.9,83,1016,,,
8,2022/5/12 8:45,4.3,9330,29,12.9,83,1016,,,
8,2022/5/12 9:00,3.9,7508,31,13,83,1016,,,6209
8,2022/5/12 9:00,3.9,8895,31,13,83,1016,,,6209
8,2022/5/12 9:15,3.4,7125,38,13.2,82,1016,,,3548
8,2022/5/12 9:15,3.4,8423,38,13.2,82,1016,,,3548
8,2022/5/12 9:30,3.1,6776,45,13.4,81,1016,,,2894
8,2022/5/12 9:30,3.1,7913,45,13.4,81,1016,,,2894
8,2022/5/12 9:45,2.8,6426,55,13.7,79,1016,,,
8,2022/5/12 9:45,2.8,7404,55,13.7,79,1016,,,
8,2022/5/12 10:00,2.6,6077,65,13.9,78,1016,,,
8,2022/5/12 10:00,2.6,6894,65,13.9,78,1016,,,
8,2022/5/12 10:15,2.5,5733,74,14.2,75,1016,,,
8,2022/5/12 10:15,2.5,6415,74,14.2,75,1016,,,
8,2022/5/12 10:30,2.4,5411.687827,78,14.7,72,1016,,,
8,2022/5/12 10:30,2.4,5966,78,14.7,72,1016,,,
8,2022/5/12 10:45,2.2,5390.854673,80,15.2,68,1016,,,2226
8,2022/5/12 10:45,2.2,5501.968827,80,15.2,68,1016,,,2226
8,2022/5/12 11:00,2.1,5394.924936,85,15.7,65,1016,,,2683
8,2022/5/12 11:00,2.1,5501.281142,85,15.7,65,1016,,,2683
8,2022/5/12 11:15,2,5431.627029,90,16.1,62,1016,,,224
8,2022/5/12 11:15,2,5458.188691,90,16.1,62,1016,,,224
8,2022/5/12 11:30,1.8,5382.567865,90,16.5,59,1016,,,0
8,2022/5/12 11:30,1.8,5501.036385,90,16.5,59,1016,,,0
8,2022/5/12 11:45,1.6,5444.778834,97,17,56,1015,,,0
8,2022/5/12 11:45,1.6,5515.708991,97,17,56,1015,,,0
8,2022/5/12 12:00,1.4,5434.061596,102,17.4,53,1015,,,
8,2022/5/12 12:00,1.4,5447.515234,102,17.4,53,1015,,,
8,2022/5/12 12:15,1.3,5413.628591,108,17.7,51,1015,,,
8,2022/5/12 12:15,1.3,5497.865409,108,17.7,51,1015,,,
8,2022/5/12 12:30,1.2,5380.042819,110,17.9,50,1015,,,
8,2022/5/12 12:30,1.2,5392.598008,110,17.9,50,1015,,,
8,2022/5/12 12:45,1,5400.908564,114,18.1,49,1014,,,
8,2022/5/12 12:45,1,5429.861521,114,18.1,49,1014,,,
8,2022/5/12 13:00,0.9,5403.70344,117,18.3,48,1014,,,0
8,2022/5/12 13:00,0.9,5516.441787,117,18.3,48,1014,,,0
8,2022/5/12 13:15,0.9,5398.450145,117,18.5,47,1014,,,
8,2022/5/12 13:15,0.9,5411.933673,117,18.5,47,1014,,,
8,2022/5/12 13:30,1,5443.445872,114,18.7,46,1014,,,462
8,2022/5/12 13:30,1,5479.006228,114,18.7,46,1014,,,462
8,2022/5/12 13:45,1.1,5375.359822,117,19,45,1014,,,
8,2022/5/12 13:45,1.1,5395.703363,117,19,45,1014,,,
8,2022/5/12 14:00,1.2,5373.218365,114,19.2,44,1014,,,0
8,2022/5/12 14:00,1.2,5400.661642,114,19.2,44,1014,,,0
8,2022/5/12 14:15,1.3,5376.859615,117,19.3,43,1014,,,
8,2022/5/12 14:15,1.3,5390.74705,117,19.3,43,1014,,,
8,2022/5/12 14:30,1.6,5418.012563,117,19.2,43,1014,,,
8,2022/5/12 14:30,1.6,5442.069769,117,19.2,43,1014,,,
8,2022/5/12 14:45,1.9,5458.314663,115,19.2,43,1013,,,0
8,2022/5/12 14:45,1.9,5514.341584,115,19.2,43,1013,,,0
8,2022/5/12 15:00,2.1,5457.882953,115,19.1,43,1013,,,
8,2022/5/12 15:00,2.1,5466.811859,115,19.1,43,1013,,,
8,2022/5/12 15:15,2.2,5393.464456,117,19,43,1013,,,
8,2022/5/12 15:15,2.2,5508.936007,117,19,43,1013,,,
8,2022/5/12 15:30,2.4,5426.195187,118,18.9,43,1013,,,650
8,2022/5/12 15:30,2.4,5437.606267,118,18.9,43,1013,,,650
8,2022/5/12 15:45,2.5,5380.987364,119,18.8,44,1013,,,
8,2022/5/12 15:45,2.5,5406.561173,119,18.8,44,1013,,,
8,2022/5/12 16:00,2.6,5442.669629,119,18.7,44,1013,,,0
8,2022/5/12 16:00,2.6,5459.651127,119,18.7,44,1013,,,0
8,2022/5/12 16:15,2.7,5410.350049,123,18.5,44,1013,,,
8,2022/5/12 16:15,2.7,5410.969831,123,18.5,44,1013,,,
8,2022/5/12 16:30,2.9,5422.274405,128,18.3,44,1013,,,
8,2022/5/12 16:30,2.9,5478.378477,128,18.3,44,1013,,,
8,2022/5/12 16:45,3,5401.883178,131,18.2,44,1013,,,
8,2022/5/12 16:45,3,5410.346109,131,18.2,44,1013,,,
8,2022/5/12 17:00,3.3,5433.876174,135,18,44,1013,,,
8,2022/5/12 17:00,3.3,5492.386823,135,18,44,1013,,,
8,2022/5/12 17:15,3.3,5401.874049,137,17.8,45,1013,,,
8,2022/5/12 17:15,3.3,5449.309779,137,17.8,45,1013,,,
8,2022/5/12 17:30,3.2,5493.191742,141,17.5,47,1013,,,3790
8,2022/5/12 17:30,3.2,5507.087536,141,17.5,47,1013,,,3790
8,2022/5/12 17:45,3,5399.035949,146,17.3,48,1013,,,
8,2022/5/12 17:45,3,5502.935418,146,17.3,48,1013,,,
8,2022/5/12 18:00,3,5467.154197,150,17,50,1013,,,
8,2022/5/12 18:00,3,5500.036769,150,17,50,1013,,,
8,2022/5/12 18:15,3,5413.194559,156,16.8,52,1013,,,
8,2022/5/12 18:15,3,5449.609894,156,16.8,52,1013,,,
8,2022/5/12 18:30,2.9,5423.703477,162,16.5,53,1013,,,
8,2022/5/12 18:30,2.9,5487.73683,162,16.5,53,1013,,,
8,2022/5/12 18:45,3,5373.186863,168,16.2,55,1013,,,
8,2022/5/12 18:45,3,5486.253831,168,16.2,55,1013,,,
8,2022/5/12 19:00,3,5398.254257,174,15.9,56,1013,,,
8,2022/5/12 19:00,3,5411.517914,174,15.9,56,1013,,,
8,2022/5/12 19:15,3.1,5442.960755,180,15.7,58,1013,,,
8,2022/5/12 19:15,3.1,5498.887577,180,15.7,58,1013,,,
8,2022/5/12 19:30,3.1,5386.957776,186,15.5,59,1013,,,12957
8,2022/5/12 19:30,3.1,5478.901513,186,15.5,59,1013,,,12957
8,2022/5/12 19:45,3.2,5427.047773,193,15.3,60,1013,,,
8,2022/5/12 19:45,3.2,5477.754398,193,15.3,60,1013,,,
8,2022/5/12 20:00,3.3,5405.428921,198,15.1,61,1013,,,
8,2022/5/12 20:00,3.3,5448.315727,198,15.1,61,1013,,,
8,2022/5/12 20:15,3.4,5378.026914,204,14.9,62,1013,,,
8,2022/5/12 20:15,3.4,5487.595086,204,14.9,62,1013,,,
8,2022/5/12 20:30,3.5,5388.450816,211,14.8,63,1013,,,13259
8,2022/5/12 20:30,3.5,5491.932443,211,14.8,63,1013,,,13259
8,2022/5/12 20:45,3.8,5372.511477,217,14.7,63,1013,,,19997
8,2022/5/12 20:45,3.8,5378.495362,217,14.7,63,1013,,,19997
8,2022/5/12 21:00,4,5383.726218,223,14.6,64,1013,,,16456
8,2022/5/12 21:00,4,5389.206974,223,14.6,64,1013,,,16456
8,2022/5/12 21:15,4.3,5430.346018,229,14.5,64,1013,,,20903
8,2022/5/12 21:15,4.3,5469.79428,229,14.5,64,1013,,,20903
8,2022/5/12 21:30,4.5,5463.999461,236,14.4,64,1013,,,
8,2022/5/12 21:30,4.5,5498.914108,236,14.4,64,1013,,,
8,2022/5/12 21:45,4.9,5426.156291,242,14.4,63,1013,,,14819
8,2022/5/12 21:45,4.9,5501.417561,242,14.4,63,1013,,,14819
8,2022/5/12 22:00,5.2,5449.299704,247,14.3,63,1013,,,13782
8,2022/5/12 22:00,5.2,5463.650108,247,14.3,63,1013,,,13782
8,2022/5/12 22:15,5.5,5472.656881,251,14.3,63,1013,,,
8,2022/5/12 22:15,5.5,5680,251,14.3,63,1013,,,
8,2022/5/12 22:30,5.7,5510.347774,253,14.2,63,1013,,,
8,2022/5/12 22:30,5.7,5914,253,14.2,63,1013,,,
8,2022/5/12 22:45,5.9,5776,254,14.2,63,1013,,,
8,2022/5/12 22:45,5.9,6148,254,14.2,63,1013,,,
8,2022/5/12 23:00,6.1,6031,256,14.1,63,1013,,,
8,2022/5/12 23:00,6.1,6382,256,14.1,63,1013,,,
8,2022/5/12 23:15,6.3,6195,257,14.1,63,1013,,,
8,2022/5/12 23:15,6.3,6504,257,14.1,63,1013,,,
8,2022/5/12 23:30,6.3,6268,258,14,64,1013,,,
8,2022/5/12 23:30,6.3,6513,258,14,64,1013,,,
8,2022/5/12 23:45,6.4,6342,258,13.9,65,1013,,,13532
8,2022/5/12 23:45,6.4,6523,258,13.9,65,1013,,,13532
8,2022/5/13 0:00,5.5,5402.054669,268,12,78,1013,,,
8,2022/5/13 0:00,5.5,5499.626475,268,12,78,1013,,,
8,2022/5/13 0:15,5.5,5414.339597,269,11.9,78,1013,,,
8,2022/5/13 0:15,5.5,5497.85969,269,11.9,78,1013,,,
8,2022/5/13 0:30,5.4,5425.345816,270,11.8,79,1013,,,
8,2022/5/13 0:30,5.4,5520.240217,270,11.8,79,1013,,,
8,2022/5/13 0:45,5.3,5470.580276,271,11.7,80,1013,,,
8,2022/5/13 0:45,5.3,5495.782745,271,11.7,80,1013,,,
8,2022/5/13 1:00,5.2,5435.46705,273,11.6,81,1013,,,19133
8,2022/5/13 1:00,5.2,5504.769999,273,11.6,81,1013,,,19133
8,2022/5/13 1:15,5.2,5428.577989,274,11.5,81,1013,,,
8,2022/5/13 1:15,5.2,5491.238904,274,11.5,81,1013,,,
8,2022/5/13 1:30,5.2,5444.81968,275,11.4,82,1013,,,
8,2022/5/13 1:30,5.2,5514.114284,275,11.4,82,1013,,,
8,2022/5/13 1:45,5.3,5384.28101,275,11.3,83,1013,,,
8,2022/5/13 1:45,5.3,5452.149278,275,11.3,83,1013,,,
8,2022/5/13 2:00,5.3,5452.4555,276,11.2,84,1013,,,30471
8,2022/5/13 2:00,5.3,5456.610352,276,11.2,84,1013,,,30471
8,2022/5/13 2:15,5.3,5430.460892,276,11,85,1013,,,
8,2022/5/13 2:15,5.3,5463.238562,276,11,85,1013,,,
8,2022/5/13 2:30,5.3,5380.638153,276,10.7,86,1013,,,
8,2022/5/13 2:30,5.3,5521.22383,276,10.7,86,1013,,,
8,2022/5/13 2:45,5.3,5388.383035,276,10.4,88,1013,,,32293
8,2022/5/13 2:45,5.3,5421.741564,276,10.4,88,1013,,,32293
8,2022/5/13 3:00,5.3,5468.128405,276,10.1,89,1013,,,34644
8,2022/5/13 3:00,5.3,5521.33077,276,10.1,89,1013,,,34644
8,2022/5/13 3:15,5.4,5402.62351,276,9.8,90,1013,,,
8,2022/5/13 3:15,5.4,5427.646412,276,9.8,90,1013,,,
8,2022/5/13 3:30,5.5,5377.726517,275,9.6,91,1013,,,
8,2022/5/13 3:30,5.5,5433.697366,275,9.6,91,1013,,,
8,2022/5/13 3:45,5.6,5378.565945,275,9.4,92,1013,,,
8,2022/5/13 3:45,5.6,5437.548143,275,9.4,92,1013,,,
8,2022/5/13 4:00,5.7,5402.287436,274,9.2,93,1013,,,
8,2022/5/13 4:00,5.7,5437.345445,274,9.2,93,1013,,,
8,2022/5/13 4:15,5.8,5427.189642,276,9.1,93,1013,,,
8,2022/5/13 4:15,5.8,5496.214878,276,9.1,93,1013,,,
8,2022/5/13 4:30,6,5485.59754,279,9,93,1013,,,
8,2022/5/13 4:30,6,5687,279,9,93,1013,,,
8,2022/5/13 4:45,6,5707,281,9,93,1013,,,
8,2022/5/13 4:45,6,5853,281,9,93,1013,,,
8,2022/5/13 5:00,6.2,5874,284,8.9,93,1013,,,
8,2022/5/13 5:00,6.2,6019,284,8.9,93,1013,,,
8,2022/5/13 5:15,6.1,6029,288,9,92,1013,,,
8,2022/5/13 5:15,6.1,6150,288,9,92,1013,,,
8,2022/5/13 5:30,5.9,6173,295,9.1,91,1013,,,28364
8,2022/5/13 5:30,5.9,6246,295,9.1,91,1013,,,28364
8,2022/5/13 5:45,5.7,6316,302,9.3,89,1013,,,
8,2022/5/13 5:45,5.7,6341,302,9.3,89,1013,,,
8,2022/5/13 6:00,5.6,6437,310,9.4,88,1013,,,21478
8,2022/5/13 6:00,5.6,6460,310,9.4,88,1013,,,21478
8,2022/5/13 6:15,5.6,6621,319,9.8,86,1013,,,21805
8,2022/5/13 6:15,5.6,6658,319,9.8,86,1013,,,21805
8,2022/5/13 6:30,5.7,6893,328,10.3,83,1013,,,
8,2022/5/13 6:30,5.7,6909,328,10.3,83,1013,,,
8,2022/5/13 6:45,5.9,7160,337,10.8,81,1013,,,15506
8,2022/5/13 6:45,5.9,7165,337,10.8,81,1013,,,15506
8,2022/5/13 7:00,6.2,7411,345,11.3,78,1013,,,
8,2022/5/13 7:00,6.2,7437,345,11.3,78,1013,,,
8,2022/5/13 7:15,6.2,7309,348,11.9,75,1013,,,
8,2022/5/13 7:15,6.2,7329,348,11.9,75,1013,,,
8,2022/5/13 7:30,5.8,6840,348,12.6,72,1013,,,
8,2022/5/13 7:30,5.8,6855,348,12.6,72,1013,,,
8,2022/5/13 7:45,5.4,6351,347,13.2,69,1014,,,
8,2022/5/13 7:45,5.4,6400,347,13.2,69,1014,,,
8,2022/5/13 8:00,5,5862,347,13.9,66,1014,,,1214
8,2022/5/13 8:00,5,5946,347,13.9,66,1014,,,1214
8,2022/5/13 8:15,5,5768,346,14.5,61,1014,,,
8,2022/5/13 8:15,5,5889,346,14.5,61,1014,,,
8,2022/5/13 8:30,5.4,6068,346,15.2,55,1014,,,
8,2022/5/13 8:30,5.4,6230,346,15.2,55,1014,,,
8,2022/5/13 8:45,5.7,6368,346,15.9,50,1014,,,2539
8,2022/5/13 8:45,5.7,6570,346,15.9,50,1014,,,2539
8,2022/5/13 9:00,6,6668,345,16.6,44,1014,,,4549
8,2022/5/13 9:00,6,6911,345,16.6,44,1014,,,4549
8,2022/5/13 9:15,6.3,7145,345,17.1,38,1014,,,
8,2022/5/13 9:15,6.3,7363,345,17.1,38,1014,,,
8,2022/5/13 9:30,6.4,7798,346,17.5,33,1014,,,
8,2022/5/13 9:30,6.4,7926,346,17.5,33,1014,,,
8,2022/5/13 9:45,6.6,8451,345,18,27,1014,,,
8,2022/5/13 9:45,6.6,8490,345,18,27,1014,,,
8,2022/5/13 10:00,6.7,9053,345,18.4,22,1014,,,
