TurbID,DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
1,2022/5/1 2:45,3,8629,300,6.1,50,845,1.6,-82,0
1,2022/5/1 3:00,2.9,8544,300,5.9,50,845,1.8,-90,0
1,2022/5/1 3:15,2.8,8568,300,5.7,50,845,1.4,-90,0
1,2022/5/1 3:30,2.9,8703,300,5.5,50,845,1.2,-85,0
1,2022/5/1 3:45,3,8838,300,5.4,51,844,1,-103,0
1,2022/5/1 4:00,3.1,8973,300,5.2,51,844,0.5,-88,0
1,2022/5/1 4:15,3.2,8965,300,5,51,844,0.3,-86,0
1,2022/5/1 4:30,3.3,8815,300,4.9,51,844,0.3,-85,0
1,2022/5/1 4:45,3.4,8666,300,4.8,50,844,0.3,-87,0
1,2022/5/1 5:00,3.5,8516,300,4.7,50,844,0.2,-108,0
1,2022/5/1 5:15,3.6,8280,304,4.5,50,844,0.2,-101,0
1,2022/5/1 5:30,3.5,7958,311,4.3,50,844,0.2,-98,0
1,2022/5/1 5:45,3.4,7636,319,4,51,844,0.3,-101,0
1,2022/5/1 6:00,3.3,7314,326,3.8,51,844,0.5,-102,0
1,2022/5/1 6:15,3.3,7175,334,3.6,51,844,0.5,-103,0
1,2022/5/1 6:30,3.3,7220,341,3.4,52,844,0.3,-107,0
1,2022/5/1 6:45,3.4,7265,349,3.1,53,844,0.3,-105,0
1,2022/5/1 7:00,3.4,7310,356,2.9,54,844,0.5,-106,0
1,2022/5/1 7:15,3.5,7416,4,3,54,844,0.5,-107,0
1,2022/5/1 7:30,3.6,7583,11,3.3,53,844,0.5,-105,0
1,2022/5/1 7:45,3.7,7750,19,3.6,53,844,0.7,-104,0
1,2022/5/1 8:00,3.8,7917,26,3.9,52,844,0.7,-105,0
1,2022/5/1 8:15,3.8,7825,34,4.6,51,844,0.9,-112,0
1,2022/5/1 8:30,3.5,7475,41,5.6,49,844,0.9,-105,0
1,2022/5/1 8:45,3.2,7126,49,6.6,46,844,0.7,-96,0
1,2022/5/1 9:00,2.9,6776,56,7.6,44,844,0.7,-92,0
1,2022/5/1 9:15,2.8,6256,68,8.4,41,844,0.5,-89,0
1,2022/5/1 9:30,2.7,5566,83,9,37,844,0.6,-84,0
1,2022/5/1 9:45,2.6,4875,98,9.7,34,844,1,-80,0
1,2022/5/1 10:00,2.5,4185,113,10.3,30,844,1.2,-88,0
1,2022/5/1 10:15,2.5,3654,124,10.8,28,844,1.7,-105,0
1,2022/5/1 10:30,2.7,3282,131,11.2,27,844,2,-162,0
1,2022/5/1 10:45,2.9,2909,139,11.5,26,844,2.9,811,-754
1,2022/5/1 11:00,3.1,2537,146,11.9,25,844,3.4,11944,0
1,2022/5/1 11:15,3.2,2382,150,12.3,24,844,2.8,7510,9883
1,2022/5/1 11:30,3.2,2445,150,12.6,23,844,2.3,846,5695
1,2022/5/1 11:45,3.3,2508,150,12.9,22,844,2.6,1064,0
1,2022/5/1 12:00,3.3,2571,150,13.2,21,844,2.6,3234,0
1,2022/5/1 12:15,3.3,2705,150,13.4,20,844,2.6,2499,1926
1,2022/5/1 12:30,3.3,2911,150,13.6,19,844,2.8,6621,1256
1,2022/5/1 12:45,3.4,3116,150,13.9,19,843,2.4,2952,5109
1,2022/5/1 13:00,3.4,3322,150,14.1,18,843,2.4,862,921
1,2022/5/1 13:15,3.4,3443,150,14.3,18,843,2.7,658,0
1,2022/5/1 13:30,3.4,3478,150,14.5,18,843,2.4,2172,0
1,2022/5/1 13:45,3.4,3514,150,14.7,17,842,3.1,10338,0
1,2022/5/1 14:00,3.4,3549,150,14.9,17,842,2.8,5348,8878
1,2022/5/1 14:15,3.4,3591,150,15.1,17,842,2.9,7700,4271
1,2022/5/1 14:30,3.4,3640,150,15.2,17,842,2.2,1266,6365
1,2022/5/1 14:45,3.4,3688,150,15.4,16,842,2.2,2,0
1,2022/5/1 15:00,3.4,3737,150,15.5,16,842,2.5,470,0
1,2022/5/1 15:15,3.4,3952,154,15.7,16,842,2.5,1316,0
1,2022/5/1 15:30,3.4,4334,161,15.8,15,842,3,6319,0
1,2022/5/1 15:45,3.4,4715,169,15.9,15,841,2.6,3388,4941
1,2022/5/1 16:00,3.4,5097,176,16,14,841,2.5,3200,1926
1,2022/5/1 16:15,3.4,5620,180,16.1,14,841,2.6,1843,1926
1,2022/5/1 16:30,3.4,6284,180,16.2,14,841,2.8,3405,754
1,2022/5/1 16:45,3.4,6947,180,16.2,14,841,2.9,9564,2261
1,2022/5/1 17:00,3.4,7611,180,16.3,14,841,2.5,4230,7538
1,2022/5/1 17:15,3.4,8261,180,16.3,14,841,2.6,3079,2764
1,2022/5/1 17:30,3.4,8898,180,16.3,14,841,2.4,1364,1926
1,2022/5/1 17:45,3.5,9535,180,16.4,13,840,2.2,452,0
1,2022/5/1 18:00,3.5,10172,180,16.4,13,840,2.7,2596,0
1,2022/5/1 18:15,3.5,10715,180,16.4,13,840,2.4,806,1424
1,2022/5/1 18:30,3.6,11166,180,16.3,13,840,1.9,441,0
1,2022/5/1 18:45,3.7,11617,180,16.3,13,840,2.2,-131,0
1,2022/5/1 19:00,3.8,12068,180,16.2,13,840,2.2,-180,0
1,2022/5/1 19:15,3.8,12525,180,16.2,13,840,2,-141,0
1,2022/5/1 19:30,3.9,12989,180,16.1,13,840,2,-93,0
1,2022/5/1 19:45,3.9,13453,180,16,13,840,2.7,-128,0
1,2022/5/1 20:00,4,13917,180,15.9,13,840,3.2,6209,0
1,2022/5/1 20:15,4,14328,180,15.7,14,840,3.2,10153,5109
1,2022/5/1 20:30,4,14686,180,15.4,17,840,3.1,9781,8375
1,2022/5/1 20:45,3.9,15045,180,15.1,19,841,3.6,17222,7873
1,2022/5/1 21:00,3.9,15403,180,14.8,22,841,3.6,19281,16164
1,2022/5/1 21:15,3.9,15225,184,14.4,23,841,3.2,13591,16834
1,2022/5/1 21:30,3.9,14511,191,14.1,22,841,2.7,9326,10969
1,2022/5/1 21:45,3.9,13796,199,13.8,21,841,2.2,4144,7035
1,2022/5/1 22:00,3.9,13082,206,13.5,20,841,2.1,2147,2261
1,2022/5/1 22:15,3.9,12413,210,13.1,21,841,1.9,938,0
1,2022/5/1 22:30,3.9,11789,210,12.7,22,841,2,457,0
1,2022/5/1 22:45,4,11166,210,12.3,24,841,2.1,211,0
1,2022/5/1 23:00,4,10542,210,11.9,25,841,1.9,40,0
1,2022/5/1 23:15,3.9,10039,206,11.8,25,841,2,167,0
1,2022/5/1 23:30,3.8,9658,199,11.9,23,841,2.2,11,0
1,2022/5/1 23:45,3.7,9277,191,12,21,841,2.4,740,0
1,2022/5/2 0:00,3.3,7364,214,10.8,25,841,2,-1,0
1,2022/5/2 0:15,3.2,7222,206,10.8,25,841,1.7,-74,0
1,2022/5/2 0:30,3.1,7440,199,11,23,841,1.7,-74,0
1,2022/5/2 0:45,3.1,7659,191,11.1,21,841,2,-76,0
1,2022/5/2 1:00,3,7877,184,11.3,19,841,1.9,-77,0
1,2022/5/2 1:15,3.1,7853,176,11.4,18,841,1.8,-76,0
1,2022/5/2 1:30,3.2,7587,169,11.4,17,841,1.9,-75,0
1,2022/5/2 1:45,3.3,7321,161,11.4,17,841,1.6,-74,0
1,2022/5/2 2:00,3.4,7055,154,11.4,16,841,1.2,-72,0
1,2022/5/2 2:15,3.4,6979,146,11.2,16,841,1.1,-74,0
1,2022/5/2 2:30,3.3,7094,139,10.8,17,841,1,-74,0
1,2022/5/2 2:45,3.2,7209,131,10.3,18,840,0.9,-74,0
1,2022/5/2 3:00,3.1,7324,124,9.9,19,840,0.8,-73,0
1,2022/5/2 3:15,3,7479,120,9.4,20,840,0.7,-76,0
1,2022/5/2 3:30,3,7676,120,8.8,21,840,0.7,-77,0
1,2022/5/2 3:45,3.1,7873,120,8.3,23,840,0.7,-78,0
1,2022/5/2 4:00,3.1,8070,120,7.7,24,840,0.9,-80,0
1,2022/5/2 4:15,3.2,8249,116,7.3,25,840,0.9,-80,0
1,2022/5/2 4:30,3.3,8412,109,7,25,840,1.2,-81,0
1,2022/5/2 4:45,3.5,8574,101,6.7,26,839,1.3,-82,0
1,2022/5/2 5:00,3.6,8737,94,6.4,26,839,1,-98,0
1,2022/5/2 5:15,3.7,8980,90,6.2,26,839,0.8,-84,0
1,2022/5/2 5:30,3.8,9303,90,6.1,26,839,0.6,-85,0
1,2022/5/2 5:45,3.9,9627,90,6,25,839,0.7,-86,0
1,2022/5/2 6:00,4,9950,90,5.9,25,839,0.9,-88,0
1,2022/5/2 6:15,4.1,10395,90,5.9,25,839,1,-87,0
1,2022/5/2 6:30,4.2,10962,90,5.8,25,839,1.1,-90,0
1,2022/5/2 6:45,4.3,11529,90,5.7,24,839,1.3,-94,0
1,2022/5/2 7:00,4.4,12096,90,5.6,24,839,1.5,-95,0
1,2022/5/2 7:15,4.5,12304,90,5.7,24,839,1.8,-111,0
1,2022/5/2 7:30,4.6,12155,90,6.1,23,839,2.1,-134,0
1,2022/5/2 7:45,4.7,12005,90,6.5,23,839,2.2,-130,0
1,2022/5/2 8:00,4.8,11856,90,6.9,22,839,2,-100,0
1,2022/5/2 8:15,4.8,11571,90,7.5,21,839,2.2,-102,0
1,2022/5/2 8:30,4.8,11151,90,8.3,20,839,2,-97,0
1,2022/5/2 8:45,4.8,10732,90,9,19,839,1.9,-89,0
1,2022/5/2 9:00,4.8,10312,90,9.8,18,839,1.9,-82,0
1,2022/5/2 9:15,4.8,9738,94,10.5,16,839,1.6,-79,0
1,2022/5/2 9:30,4.8,9009,101,11.1,15,839,1.5,-77,0
1,2022/5/2 9:45,4.9,8280,109,11.7,14,839,1.2,-76,0
1,2022/5/2 10:00,4.9,7551,116,12.3,13,839,1,-75,0
1,2022/5/2 10:15,4.9,7521,120,12.9,12,839,1.1,-75,0
1,2022/5/2 10:30,5,8189,120,13.4,11,839,1.3,-81,0
1,2022/5/2 10:45,5.1,8858,120,13.9,11,839,1.2,-87,0
1,2022/5/2 11:00,5.2,9526,120,14.4,10,839,1.5,-104,0
1,2022/5/2 11:15,5,10114,124,14.9,10,839,2,-125,0
1,2022/5/2 11:30,4.6,10621,131,15.4,9,839,2.5,-142,0
1,2022/5/2 11:45,4.1,11129,139,15.9,9,839,2.6,874,0
1,2022/5/2 12:00,3.7,11636,146,16.4,8,839,2.7,1006,0
1,2022/5/2 12:15,3.5,12252,158,16.8,8,839,2.8,2303,0
1,2022/5/2 12:30,3.5,12976,173,17.2,7,839,3.1,9709,1288
1,2022/5/2 12:45,3.6,13700,188,17.5,7,838,2.9,5508,8208
1,2022/5/2 13:00,3.6,14424,203,17.9,6,838,3.2,6657,3936
1,2022/5/2 13:15,3.8,15644,214,18.3,6,838,3.1,6000,4774
1,2022/5/2 13:30,4.2,17361,221,18.6,6,838,4.1,15158,4271
1,2022/5/2 13:45,4.6,19078,229,18.9,5,837,4.5,30843,12311
1,2022/5/2 14:00,5,20795,236,19.2,5,837,5.2,49649,28810
1,2022/5/2 14:15,5.3,23705,240,19.5,5,837,5.5,56813,48659
1,2022/5/2 14:30,5.4,27808,240,19.7,5,837,6.2,79186,52595
1,2022/5/2 14:45,5.5,31911,240,19.8,4,837,5.8,69170,75763
1,2022/5/2 15:00,5.6,36014,240,20,4,837,6.6,87651,64488
1,2022/5/2 15:15,5.8,40238,240,20.2,4,837,6.8,99653,84588
1,2022/5/2 15:30,5.9,44585,240,20.3,4,837,6.3,84164,96480
1,2022/5/2 15:45,6.1,48932,240,20.5,3,836,7,103291,78809
1,2022/5/2 16:00,6.2,53279,240,20.6,3,836,7.2,109876,101003
1,2022/5/2 16:15,6.4,57551,240,20.7,3,836,7.1,101359,102761
1,2022/5/2 16:30,6.7,61749,240,20.7,3,836,7.7,126087,96947
1,2022/5/2 16:45,6.9,65948,240,20.7,3,835,8,138376,123866
1,2022/5/2 17:00,7.2,70146,240,20.7,3,835,7.2,109648,134168
1,2022/5/2 17:15,7.2,73623,240,20.7,3,835,7.7,122111,108875
1,2022/5/2 17:30,7.1,76379,240,20.6,3,835,7.4,117903,115324
1,2022/5/2 17:45,7,79136,240,20.6,3,835,7.9,136969,114319
1,2022/5/2 18:00,6.9,81892,240,20.5,3,835,7.5,121822,132325
1,2022/5/2 18:15,6.8,83367,240,20.4,3,835,6.8,46908,116831
1,2022/5/2 18:30,6.7,83560,240,20.2,3,835,6.5,86737,44555
1,2022/5/2 18:45,6.6,83753,240,20.1,3,834,6.4,81650,85425
1,2022/5/2 19:00,6.5,83946,240,19.9,3,834,6.5,86479,78976
1,2022/5/2 19:15,6.4,80681,240,19.7,3,834,6.5,87768,82996
1,2022/5/2 19:30,6.3,73958,240,19.4,3,834,7.1,112922,82996
1,2022/5/2 19:45,6.2,67236,240,19.1,4,834,7,107839,108038
1,2022/5/2 20:00,6.1,60513,240,18.8,4,834,7.1,114964,103766
1,2022/5/2 20:15,5.9,54805,240,18.4,4,834,6.8,102375,111388
1,2022/5/2 20:30,5.7,50111,240,17.9,4,834,6,76721,98490
1,2022/5/2 20:45,5.5,45417,240,17.4,5,834,5.3,53480,73868
1,2022/5/2 21:00,5.3,40723,240,16.9,5,834,4.5,34412,50501
1,2022/5/2 21:15,5.1,36726,244,16.4,5,834,3.9,24700,31490
1,2022/5/2 21:30,4.9,33427,251,16,6,834,3.6,20683,21775
1,2022/5/2 21:45,4.8,30127,259,15.5,6,835,3.6,21039,17755
1,2022/5/2 22:00,4.6,26828,266,15.1,7,835,3.9,22923,18258
1,2022/5/2 22:15,4.4,24344,270,14.7,7,835,4.4,30754,20100
1,2022/5/2 22:30,4.2,22677,270,14.3,8,835,4.5,35238,26884
1,2022/5/2 22:45,4.1,21010,270,14,9,835,4.3,33324,31825
1,2022/5/2 23:00,3.9,19343,270,13.6,10,835,3.9,23891,30150
1,2022/5/2 23:15,3.8,18240,270,13.3,10,835,3.6,19575,20603
1,2022/5/2 23:30,3.8,17701,270,13.1,10,835,3.5,19459,16666
1,2022/5/2 23:45,3.7,17162,270,12.8,11,835,3.3,14426,16499
1,2022/5/3 0:00,3.5,26826,270,13.1,10,835,3.7,20625,11474
1,2022/5/3 0:15,3.5,25591,270,12.9,10,835,4,26249,17420
1,2022/5/3 0:30,3.5,23389,270,12.6,11,835,4,25401,23701
1,2022/5/3 0:45,3.4,21187,270,12.3,11,835,4.2,27999,22445
1,2022/5/3 1:00,3.4,18985,270,12,12,835,4.2,28118,25209
1,2022/5/3 1:15,3.4,17341,270,11.7,12,835,3.7,20948,24874
1,2022/5/3 1:30,3.4,16256,270,11.4,12,835,3.7,21033,18090
1,2022/5/3 1:45,3.3,15171,270,11.1,13,834,4.1,26507,18593
1,2022/5/3 2:00,3.3,14086,270,10.8,13,834,3.8,22266,23534
1,2022/5/3 2:15,3.3,13542,270,10.5,13,834,3.2,13329,19598
1,2022/5/3 2:30,3.3,13541,270,10.3,13,834,3.3,13740,10720
1,2022/5/3 2:45,3.3,13539,270,10,12,834,3.1,11381,11223
1,2022/5/3 3:00,3.3,13538,270,9.8,12,834,3.5,14657,8878
1,2022/5/3 3:15,3.3,13787,270,9.6,12,834,3.7,20321,11641
1,2022/5/3 3:30,3.3,14286,270,9.4,12,834,3.8,21263,17755
1,2022/5/3 3:45,3.2,14785,270,9.3,12,833,3.1,12661,18425
1,2022/5/3 4:00,3.2,15284,270,9.1,12,833,2.5,5346,9715
1,2022/5/3 4:15,3.2,15449,270,8.9,12,833,2.2,2879,2596
1,2022/5/3 4:30,3.2,15281,270,8.7,12,833,2,1284,0
1,2022/5/3 4:45,3.3,15114,270,8.5,11,833,1.9,1057,0
1,2022/5/3 5:00,3.3,14946,270,8.3,11,833,2.2,2112,0
1,2022/5/3 5:15,3.3,14855,270,8.2,11,833,2.4,2532,0
1,2022/5/3 5:30,3.3,14842,270,8.1,11,833,2.5,3203,921
1,2022/5/3 5:45,3.3,14829,270,8,11,833,2.8,6163,1256
1,2022/5/3 6:00,3.3,14816,270,7.9,11,833,2.7,6443,4104
1,2022/5/3 6:15,3.3,14569,270,7.8,11,833,2.6,6594,4606
1,2022/5/3 6:30,3.3,14088,270,7.8,11,833,2.8,7422,4774
1,2022/5/3 6:45,3.4,13608,270,7.8,11,834,2.9,8578,5444
1,2022/5/3 7:00,3.4,13127,270,7.8,11,834,2.7,6211,6365
1,2022/5/3 7:15,3.4,12674,270,8.1,11,834,2.4,4473,4271
1,2022/5/3 7:30,3.5,12249,270,8.6,11,834,2,1487,2596
1,2022/5/3 7:45,3.5,11823,270,9.1,10,834,2.1,2113,0
1,2022/5/3 8:00,3.6,11398,270,9.6,10,834,2,1158,0
1,2022/5/3 8:15,3.7,11293,270,10.3,10,834,2.2,721,0
1,2022/5/3 8:30,3.9,11510,270,11.1,10,834,1.4,-38,0
1,2022/5/3 8:45,4,11726,270,12,9,834,1.4,-78,0
1,2022/5/3 9:00,4.2,11943,270,12.8,9,834,1.6,-74,0
1,2022/5/3 9:15,4.4,13102,270,13.5,9,834,1.9,-115,0
1,2022/5/3 9:30,4.6,15204,270,14.2,8,834,2.1,-128,-754
1,2022/5/3 9:45,4.9,17307,270,14.8,8,834,2.2,-76,-754
1,2022/5/3 10:00,5.1,19409,270,15.5,7,834,2.4,-87,0
1,2022/5/3 10:15,5.3,23925,270,16.1,7,834,2.6,-117,0
1,2022/5/3 10:30,5.5,30856,270,16.6,7,834,3.4,2110,0
1,2022/5/3 10:45,5.8,37786,270,17.1,6,833,4.6,34800,921
1,2022/5/3 11:00,6,44717,270,17.6,6,833,4.8,39062,32830
1,2022/5/3 11:15,6.3,52395,270,18.2,6,833,4.6,35781,36431
1,2022/5/3 11:30,6.7,60821,270,18.8,6,833,5.9,60968,32663
1,2022/5/3 11:45,7.2,69247,270,19.3,6,833,7.4,113269,56866
1,2022/5/3 12:00,7.6,77673,270,19.9,6,833,7.1,105740,106446
1,2022/5/3 12:15,8,88158,270,20.5,6,833,7.9,129009,100668
1,2022/5/3 12:30,8.4,100701,270,21,7,833,7.2,110001,123699
1,2022/5/3 12:45,8.9,113244,270,21.5,7,832,7.7,126087,104269
1,2022/5/3 13:00,9.3,125787,270,22,8,832,8.7,157498,120265
1,2022/5/3 13:15,9.7,136147,270,22.4,8,832,8.3,146095,155440
1,2022/5/3 13:30,10.1,144325,270,22.7,8,832,8.6,124340,141035
1,2022/5/3 13:45,10.6,152503,270,23,9,831,9.2,87635,120600
1,2022/5/3 14:00,11,160681,270,23.3,9,831,9.4,83848,84923
1,2022/5/3 14:15,11.2,166132,270,23.6,9,831,9.5,71830,82159
1,2022/5/3 14:30,11.3,168855,270,23.8,9,831,10.1,71181,70099
1,2022/5/3 14:45,11.3,171578,270,24,9,831,10.4,69748,69596
1,2022/5/3 15:00,11.4,174301,270,24.2,9,831,10.7,76900,67754
1,2022/5/3 15:15,11.4,175785,270,24.4,9,831,10.3,70675,74705
1,2022/5/3 15:30,11.5,176031,270,24.5,9,831,11,83429,68759
1,2022/5/3 15:45,11.6,176277,270,24.6,9,830,11.4,73539,81991
1,2022/5/3 16:00,11.7,176523,270,24.7,9,830,11.4,68202,72276
1,2022/5/3 16:15,11.7,176090,270,24.8,9,830,11.2,75940,67168
1,2022/5/3 16:30,11.8,174978,270,24.9,9,830,11.1,76858,74705
1,2022/5/3 16:45,11.8,173867,270,24.9,8,829,11.2,79447,75208
1,2022/5/3 17:00,11.9,172755,270,25,8,829,10,58715,78223
1,2022/5/3 17:15,11.7,171111,270,25,8,829,10.2,49472,57201
1,2022/5/3 17:30,11.3,168934,270,25,8,829,10.4,68678,48826
1,2022/5/3 17:45,10.9,166758,270,24.9,8,829,10.8,105794,67754
1,2022/5/3 18:00,10.5,164581,270,24.9,8,829,9.5,113455,105609
1,2022/5/3 18:15,10.1,161038,270,24.8,8,829,9.9,181150,110383
1,2022/5/3 18:30,9.7,156129,270,24.7,8,829,9.5,179608,179225
1,2022/5/3 18:45,9.2,151220,270,24.6,8,829,9.6,184371,176545
1,2022/5/3 19:00,8.8,146311,270,24.5,8,829,8.8,166293,183831
1,2022/5/3 19:15,8.4,137525,270,24.3,8,829,8.8,167836,162097
1,2022/5/3 19:30,8,124862,270,24.1,8,829,8.1,153653,164150
1,2022/5/3 19:45,7.6,112199,270,23.8,9,829,7.6,130119,149351
1,2022/5/3 20:00,7.2,99536,270,23.6,9,829,7.5,86197,125876
1,2022/5/3 20:15,6.9,88462,270,23.3,9,829,6.8,100103,82996
1,2022/5/3 20:30,6.6,78975,270,22.8,9,829,6.7,97713,96815
1,2022/5/3 20:45,6.4,69488,270,22.3,10,829,5.9,69902,94386
1,2022/5/3 21:00,6.1,60001,270,21.8,10,829,5.5,56997,66330
1,2022/5/3 21:15,5.9,52774,270,21.4,10,829,5.2,50939,53600
1,2022/5/3 21:30,5.6,47808,270,20.9,11,829,4.6,34685,47821
1,2022/5/3 21:45,5.3,42841,270,20.4,11,830,4,25229,31323
1,2022/5/3 22:00,5,37875,270,19.9,12,830,4,23042,21608
1,2022/5/3 22:15,4.8,33606,270,19.5,12,830,3.3,13823,19933
1,2022/5/3 22:30,4.5,30035,270,19,13,830,2.8,8153,10385
1,2022/5/3 22:45,4.3,26463,270,18.6,13,830,2.7,7204,5276
1,2022/5/3 23:00,4,22892,270,18.1,14,830,2.4,4781,4439
1,2022/5/3 23:15,3.9,20472,270,17.8,14,830,2.1,3554,2261
1,2022/5/3 23:30,3.8,19203,270,17.5,14,830,2,1371,1424
1,2022/5/3 23:45,3.8,17934,270,17.3,15,830,2,556,0
1,2022/5/4 0:00,3.6,14984,270,16.9,13,830,2.1,265,0
1,2022/5/4 0:15,3.6,13380,274,16.6,13,830,2,256,0
1,2022/5/4 0:30,3.5,12751,281,16.5,14,830,1.6,122,0
1,2022/5/4 0:45,3.5,12122,289,16.3,14,829,1.2,-71,0
1,2022/5/4 1:00,3.4,11493,296,16.2,15,829,1.4,-76,0
1,2022/5/4 1:15,3.4,10862,300,16,15,829,2,-98,0
1,2022/5/4 1:30,3.3,10228,300,15.7,15,829,2.5,-106,0
1,2022/5/4 1:45,3.3,9595,300,15.4,16,829,2.4,-110,-754
1,2022/5/4 2:00,3.2,8961,300,15.1,16,829,2.3,-89,0
1,2022/5/4 2:15,3.2,8687,300,14.9,16,829,2.1,-75,0
1,2022/5/4 2:30,3.2,8774,300,14.8,16,829,2.1,-74,0
1,2022/5/4 2:45,3.1,8861,300,14.6,17,829,2.1,-79,0
1,2022/5/4 3:00,3.1,8948,300,14.5,17,829,2.1,-77,0
1,2022/5/4 3:15,3.1,8982,300,14.3,17,829,1.8,-74,0
1,2022/5/4 3:30,3,8964,300,14.1,17,829,1.9,-74,0
1,2022/5/4 3:45,3,8947,300,14,17,828,1.6,-74,0
1,2022/5/4 4:00,2.9,8929,300,13.8,17,828,1.6,-76,0
1,2022/5/4 4:15,2.9,8740,300,13.6,17,828,1.5,-72,0
1,2022/5/4 4:30,2.9,8379,300,13.3,17,828,1.2,-72,0
1,2022/5/4 4:45,2.9,8019,300,13,18,828,1.2,-73,0
1,2022/5/4 5:00,2.9,7658,300,12.7,18,828,1.3,-86,0
1,2022/5/4 5:15,2.9,7328,300,12.5,18,828,1.5,-75,0
1,2022/5/4 5:30,2.9,7029,300,12.3,18,828,1.5,-83,0
1,2022/5/4 5:45,2.8,6730,300,12.2,19,828,1.6,-89,0
1,2022/5/4 6:00,2.8,6431,300,12,19,828,1.7,-79,0
1,2022/5/4 6:15,2.8,6363,300,12,19,828,1.6,-73,0
1,2022/5/4 6:30,2.7,6526,300,12.1,19,828,1.5,-73,0
1,2022/5/4 6:45,2.7,6690,300,12.2,18,829,1.1,-73,0
1,2022/5/4 7:00,2.6,6853,300,12.3,18,829,0.9,-73,0
1,2022/5/4 7:15,2.6,6967,300,12.6,18,829,0.9,-74,0
1,2022/5/4 7:30,2.6,7030,300,13.1,17,829,1,-74,0
1,2022/5/4 7:45,2.6,7093,300,13.6,17,829,1.7,-74,0
1,2022/5/4 8:00,2.6,7156,300,14.1,16,829,2,-81,0
1,2022/5/4 8:15,2.7,7259,300,14.8,16,829,1.7,-72,0
1,2022/5/4 8:30,2.9,7400,300,15.8,15,829,1.3,-74,0
1,2022/5/4 8:45,3,7541,300,16.7,14,829,1.6,-70,0
1,2022/5/4 9:00,3.2,7682,300,17.7,13,829,1.5,-76,0
1,2022/5/4 9:15,3.4,8382,296,18.6,13,829,1.5,-70,0
1,2022/5/4 9:30,3.6,9641,289,19.4,12,829,1.9,-81,0
1,2022/5/4 9:45,3.9,10900,281,20.3,11,829,2.6,109,0
1,2022/5/4 10:00,4.1,12159,274,21.1,10,829,2.8,1666,0
1,2022/5/4 10:15,4.3,14156,270,21.8,10,829,2.8,2738,0
1,2022/5/4 10:30,4.5,16892,270,22.3,9,829,3,3161,1256
1,2022/5/4 10:45,4.8,19629,270,22.9,9,828,2.7,2837,1954
1,2022/5/4 11:00,5,22365,270,23.4,8,828,2.7,1656,1424
1,2022/5/4 11:15,5.2,25646,270,24,8,828,2.5,899,0
1,2022/5/4 11:30,5.4,29472,270,24.5,8,828,2.8,1100,0
1,2022/5/4 11:45,5.6,33297,270,25,7,828,3.1,5654,0
1,2022/5/4 12:00,5.8,37123,270,25.5,7,828,3.3,8039,3936
1,2022/5/4 12:15,6,41261,270,25.9,7,828,3.7,9498,6365
1,2022/5/4 12:30,6.2,45710,270,26.4,7,828,3.8,15406,7705
1,2022/5/4 12:45,6.4,50159,270,26.8,6,828,3.9,18506,12814
1,2022/5/4 13:00,6.6,54608,270,27.3,6,828,3.9,19614,16499
1,2022/5/4 13:15,6.8,59303,270,27.7,6,828,4.4,24256,17085
1,2022/5/4 13:30,7,64244,270,28,6,828,4.5,23425,23199
1,2022/5/4 13:45,7.2,69185,270,28.3,5,827,4.5,29984,21608
1,2022/5/4 14:00,7.4,74126,270,28.6,5,827,4.9,40946,26046
1,2022/5/4 14:15,7.5,78856,270,28.8,5,827,5.1,46303,37269
1,2022/5/4 14:30,7.6,83376,270,29,5,827,5.4,51877,42880
1,2022/5/4 14:45,7.6,87896,270,29.2,5,826,5.2,45867,49329
1,2022/5/4 15:00,7.7,92416,270,29.4,5,826,5.4,47512,43885
1,2022/5/4 15:15,7.7,95185,270,29.5,5,826,6.4,78209,44974
1,2022/5/4 15:30,7.8,96202,270,29.6,5,826,6.4,80170,74035
1,2022/5/4 15:45,7.8,97219,270,29.7,4,826,5.9,64157,74035
1,2022/5/4 16:00,7.9,98236,270,29.8,4,826,5.9,66695,62310
1,2022/5/4 16:15,7.9,98030,270,29.8,4,826,6.4,78771,63818
1,2022/5/4 16:30,8,96602,270,29.8,4,826,6.2,70934,76213
1,2022/5/4 16:45,8.1,95173,270,29.8,4,825,6.1,72833,66833
1,2022/5/4 17:00,8.2,93745,270,29.8,4,825,6.2,70897,70266
1,2022/5/4 17:15,8.1,91692,270,29.8,4,825,5.3,44905,68424
1,2022/5/4 17:30,7.9,89014,270,29.7,4,825,6.5,76633,40870
1,2022/5/4 17:45,7.6,86335,270,29.7,5,825,6.2,67144,73030
1,2022/5/4 18:00,7.4,83657,270,29.6,5,825,5.7,56334,64395
1,2022/5/4 18:15,7.2,80356,270,29.5,5,825,5.5,55742,53098
1,2022/5/4 18:30,7,76431,270,29.4,5,825,5.4,48861,52930
1,2022/5/4 18:45,6.8,72507,270,29.2,5,825,5.8,62049,45644
1,2022/5/4 19:00,6.6,68582,270,29.1,5,825,5.7,56908,59714
1,2022/5/4 19:15,6.4,64024,270,28.9,5,825,5.8,60049,52930
1,2022/5/4 19:30,6.2,58832,270,28.6,5,825,4.4,31509,57369
1,2022/5/4 19:45,6.1,53639,270,28.3,5,825,4.7,36517,28475
